v_Intercept,v_coherence_signed,a,z,g,t,k,gain,seed_filter
-0.043861790841031305,7.2704077,1.2265286,0.4500544,0.9845731,0.428,16.0,1.0,43
-0.05485094008228017,7.464906,1.2296785,0.47267398,0.98082113,0.428,16.0,1.0,43
-0.038690913288185365,7.0455484,1.1790353,0.4715394,0.98644114,0.428,16.0,1.0,43
-0.05047591309899131,7.389137,1.2201167,0.4590047,0.9904705,0.428,16.0,1.0,43
-0.02106006425646042,7.309621,1.2348733,0.45780545,0.9867439,0.428,16.0,1.0,43
-0.04301475099983732,7.8183045,1.2467201,0.45819914,0.90102315,0.428,16.0,1.0,43
-0.030812307440092144,7.3784924,1.2223672,0.4537121,0.9961747,0.428,16.0,1.0,43
-0.024008282117369904,7.473712,1.1934971,0.46430942,0.9889103,0.428,16.0,1.0,43
-0.05253437805941401,7.3694468,1.2248338,0.46459556,0.9594927,0.428,16.0,1.0,43
-0.03633476889438505,7.624823,1.2318454,0.45618165,0.9982277,0.428,16.0,1.0,43
-0.07070441638532142,7.3887744,1.2130355,0.46754742,0.99891555,0.428,16.0,1.0,43
-0.038725709814673624,7.316233,1.2191478,0.4418969,0.95603645,0.428,16.0,1.0,43
-0.08182173185831808,7.446368,1.2257103,0.47224572,0.98053813,0.428,16.0,1.0,43
-0.030257482882785368,7.3424673,1.2322541,0.4557543,0.95561504,0.428,16.0,1.0,43
-0.04176241718341045,7.4365406,1.2220467,0.48297772,0.9995326,0.428,16.0,1.0,43
-0.06331087268421653,7.570683,1.2064607,0.4614037,0.9958793,0.428,16.0,1.0,43
-0.041886037597091606,7.3116875,1.2320572,0.4648006,0.95237803,0.428,16.0,1.0,43
-0.02291499473195667,7.4878263,1.2229776,0.4548054,0.9987432,0.428,16.0,1.0,43
-0.010300395326044954,7.373635,1.2354488,0.4433496,0.95418453,0.428,16.0,1.0,43
-0.07560260644104992,7.160484,1.2197543,0.47338602,0.9303365,0.428,16.0,1.0,43
-0.032135470746093464,7.214527,1.2325425,0.43869334,0.9940418,0.428,16.0,1.0,43
-0.04059061007707848,7.109162,1.2168744,0.4601533,0.98731244,0.428,16.0,1.0,43
-0.04683520592341636,7.3197174,1.2208196,0.46143305,0.99523354,0.428,16.0,1.0,43
-0.04616810153491283,7.279884,1.2074804,0.46610677,0.9682692,0.428,16.0,1.0,43
-0.05020895800994858,7.5114346,1.2189167,0.45541167,0.99904513,0.428,16.0,1.0,43
-0.047486226529974584,7.517045,1.2378591,0.46281847,0.98361015,0.428,16.0,1.0,43
-0.04273712492682978,7.262721,1.2244632,0.46393275,0.8890115,0.428,16.0,1.0,43
-0.04700348581791642,7.929344,1.2317928,0.45986176,0.97275543,0.428,16.0,1.0,43
-0.05605980056168384,7.476611,1.2221051,0.44626096,0.9649124,0.428,16.0,1.0,43
-0.08900766158187683,7.3458033,1.2110574,0.4755571,0.9851688,0.428,16.0,1.0,43
-0.04160770209542604,7.5429964,1.212246,0.46210837,0.99622273,0.428,16.0,1.0,43
-0.05250344558750274,7.306857,1.2254444,0.46062624,0.9819859,0.428,16.0,1.0,43
-0.035501479671878305,7.4203825,1.2334726,0.4588741,0.992761,0.428,16.0,1.0,43
-0.05033689191218184,7.163205,1.1941528,0.46069616,0.99352527,0.428,16.0,1.0,43
-0.04797356559233754,8.019439,1.2240484,0.47393894,0.9984758,0.428,16.0,1.0,43
-0.05595283658075022,7.448471,1.2377014,0.45757055,0.95785344,0.428,16.0,1.0,43
-0.0721024920661666,7.3247795,1.2448698,0.4607583,0.91007733,0.428,16.0,1.0,43
0.0022750935695665404,7.4665146,1.2139661,0.4510883,0.9972508,0.428,16.0,1.0,43
-0.06319121347380474,7.537209,1.2250212,0.47190115,0.9879323,0.428,16.0,1.0,43
-0.026640596943648093,7.2398486,1.1997769,0.45976946,0.99512196,0.428,16.0,1.0,43
-0.06717214285878757,7.2920322,1.2139912,0.4559321,0.9868672,0.428,16.0,1.0,43
0.002374064663936309,7.1656337,1.2171531,0.45631492,0.97383916,0.428,16.0,1.0,43
-0.03200079986933064,6.885926,1.240981,0.45364594,0.9195759,0.428,16.0,1.0,43
-0.010169515232913052,7.26332,1.2090337,0.4511583,0.97347534,0.428,16.0,1.0,43
-0.056003666906218046,7.129761,1.2180852,0.4627049,0.9916345,0.428,16.0,1.0,43
-0.05939564914363626,7.414619,1.2210238,0.47217298,0.98934615,0.428,16.0,1.0,43
-0.04479893414865351,7.1484375,1.2030474,0.46249297,0.97868586,0.428,16.0,1.0,43
-0.06124239497249353,7.360425,1.2225187,0.45271933,0.9790621,0.428,16.0,1.0,43
-0.0733596507078191,7.555025,1.225918,0.46753934,0.9961933,0.428,16.0,1.0,43
-0.04828540319661908,7.588847,1.2234883,0.45565933,0.98831654,0.428,16.0,1.0,43
-0.035297348498101816,7.1257763,1.2335244,0.47183925,0.9744419,0.428,16.0,1.0,43
-0.03899959230327271,7.0599823,1.2060437,0.4573405,0.9918773,0.428,16.0,1.0,43
-0.02260575782696446,7.627069,1.2180699,0.45572087,0.9984696,0.428,16.0,1.0,43
-0.028562415022976843,7.373762,1.2251039,0.46698797,0.9517598,0.428,16.0,1.0,43
-0.08235799645994754,7.3059177,1.2193217,0.4779592,0.9883102,0.428,16.0,1.0,43
-0.08787872259783135,7.534111,1.2057647,0.46964133,0.987867,0.428,16.0,1.0,43
-0.024598531191874197,7.2394114,1.199224,0.45975426,0.9987081,0.428,16.0,1.0,43
-0.0545528296627594,6.933997,1.2072881,0.4659695,0.99057484,0.428,16.0,1.0,43
-0.02583027397515603,7.483088,1.2188238,0.45297205,0.98164725,0.428,16.0,1.0,43
-0.04752433428020257,7.200818,1.211232,0.46488374,0.9693681,0.428,16.0,1.0,43
-0.05203699888683,7.0362487,1.2086786,0.47424832,0.9636705,0.428,16.0,1.0,43
-0.07771679328783516,7.242581,1.2059497,0.45477688,0.9944552,0.428,16.0,1.0,43
-0.04251644492448423,6.933271,1.2185999,0.46125793,0.9523903,0.428,16.0,1.0,43
-0.04477241599374361,7.511032,1.2261376,0.45463854,0.97999024,0.428,16.0,1.0,43
-0.042934379515430166,7.232442,1.2079281,0.46568355,0.99910176,0.428,16.0,1.0,43
-0.05109430304018625,6.9747844,1.2008959,0.459981,0.9800286,0.428,16.0,1.0,43
-0.05885723828910525,7.5081186,1.227741,0.46012887,0.9846811,0.428,16.0,1.0,43
-0.06179490544600996,7.4746275,1.2010719,0.46801397,0.99378145,0.428,16.0,1.0,43
-0.05832165109411413,7.697768,1.2255799,0.46042052,0.99980307,0.428,16.0,1.0,43
-0.03591907683653384,7.4835315,1.2146409,0.46172276,0.99274325,0.428,16.0,1.0,43
-0.05977569758921966,7.2420006,1.1992772,0.4494916,0.9856578,0.428,16.0,1.0,43
-0.044479051257160764,7.59713,1.2206092,0.46117347,0.9802443,0.428,16.0,1.0,43
-0.04080241616144291,7.49667,1.2157187,0.46896672,0.98818123,0.428,16.0,1.0,43
-0.05202403922686311,7.5327682,1.2067908,0.4598782,0.9919163,0.428,16.0,1.0,43
-0.0464990312719369,7.383076,1.2118394,0.4585065,0.9888356,0.428,16.0,1.0,43
-0.060926042892678084,7.296524,1.2189381,0.47571775,0.9989537,0.428,16.0,1.0,43
-0.042805731137434085,7.271488,1.2310665,0.4528291,0.9953158,0.428,16.0,1.0,43
-0.052225285346820256,7.1388817,1.2139667,0.4515992,0.99101067,0.428,16.0,1.0,43
-0.0609572545822936,7.3019123,1.2057247,0.46405482,0.97385705,0.428,16.0,1.0,43
-0.05833986457484007,7.2695684,1.2201426,0.45993456,0.9963391,0.428,16.0,1.0,43
-0.04546759593923428,7.1194553,1.1983621,0.4610021,0.99143374,0.428,16.0,1.0,43
-0.042898778737159575,7.1370964,1.2232662,0.47184947,0.9864807,0.428,16.0,1.0,43
-0.0014147804983285477,7.3670034,1.2238487,0.4601414,0.99709105,0.428,16.0,1.0,43
-0.0855847893763713,7.3875933,1.2289234,0.47072694,0.9551958,0.428,16.0,1.0,43
-0.050561425285128817,7.370928,1.2024534,0.4583584,0.99254084,0.428,16.0,1.0,43
-0.03594962941182659,7.4107375,1.2075598,0.46059406,0.9861374,0.428,16.0,1.0,43
-0.0922827092080755,7.0981913,1.2057219,0.45757112,0.9909729,0.428,16.0,1.0,43
-0.0351787217011478,7.2498302,1.2238344,0.44966662,0.9673215,0.428,16.0,1.0,43
-0.04333492897290174,7.238741,1.2119812,0.44881958,0.98442876,0.428,16.0,1.0,43
-0.04244115614017768,7.105646,1.223276,0.46597922,0.97641265,0.428,16.0,1.0,43
-0.008570886986134825,7.783885,1.25136,0.4594548,0.9860939,0.428,16.0,1.0,43
-0.026175851453445215,7.1833673,1.2141771,0.4723891,0.9924784,0.428,16.0,1.0,43
-0.03491878573642086,7.7722325,1.220477,0.4689518,0.99861884,0.428,16.0,1.0,43
-0.06792457074420391,7.2506714,1.2262375,0.47310758,0.9913118,0.428,16.0,1.0,43
-0.05548952637996377,7.429725,1.2254504,0.4714073,0.9791961,0.428,16.0,1.0,43
-0.048005002323730596,6.909726,1.2138714,0.46418193,0.96560645,0.428,16.0,1.0,43
-0.04008517719906177,7.2758245,1.21788,0.4530133,0.9986336,0.428,16.0,1.0,43
-0.031403688959781094,7.420565,1.2224325,0.45971537,0.9860896,0.428,16.0,1.0,43
-0.054761106143689196,7.5602293,1.2242306,0.46115908,0.99470043,0.428,16.0,1.0,43
-0.0655233781384393,7.690094,1.2246615,0.4690891,0.97786736,0.428,16.0,1.0,43
-0.019700804413471523,7.49749,1.2197196,0.45151347,0.99784184,0.428,16.0,1.0,43
-0.05772986605367168,7.349817,1.2192755,0.47194806,0.9908525,0.428,16.0,1.0,43
-0.06016308113132598,7.812436,1.2137463,0.471144,0.9998357,0.428,16.0,1.0,43
-0.054014072979268156,7.5753465,1.2366383,0.46009576,0.9749279,0.428,16.0,1.0,43
-0.05190639540949361,7.6303368,1.2200232,0.45172268,0.9711708,0.428,16.0,1.0,43
-0.03903155715873477,7.0463543,1.1951741,0.4718076,0.9808681,0.428,16.0,1.0,43
-0.04898050074833336,7.4137783,1.232245,0.4608982,0.936087,0.428,16.0,1.0,43
-0.05540685373398149,7.525285,1.2395384,0.47230694,0.90148556,0.428,16.0,1.0,43
-0.06326853009007172,7.723997,1.2402167,0.46331954,0.94226015,0.428,16.0,1.0,43
-0.04813061010640169,7.077314,1.2253001,0.45698175,0.9424517,0.428,16.0,1.0,43
-0.02784538084456984,7.392948,1.2294667,0.45578364,0.9348906,0.428,16.0,1.0,43
-0.04361472720784036,7.385888,1.2170445,0.47474855,0.9932574,0.428,16.0,1.0,43
-0.03951568297267977,7.2735023,1.2102861,0.45019186,0.99847436,0.428,16.0,1.0,43
-0.06926357011847681,6.958068,1.2099956,0.46684027,0.97133565,0.428,16.0,1.0,43
-0.08391504157564476,7.2850733,1.234016,0.48658738,0.95950377,0.428,16.0,1.0,43
-0.05250841553224372,7.3792887,1.2109354,0.45872658,0.9857608,0.428,16.0,1.0,43
-0.01701520306347485,7.3807955,1.220218,0.45686895,0.9990418,0.428,16.0,1.0,43
-0.057305405827784026,7.079151,1.2156209,0.46569854,0.99036074,0.428,16.0,1.0,43
-0.07988244297512799,7.219486,1.2266675,0.45541984,0.9735415,0.428,16.0,1.0,43
-0.035787556661891984,7.2280293,1.2192746,0.4495527,0.9979558,0.428,16.0,1.0,43
-0.017159421219038594,7.0984187,1.2213433,0.45463258,0.9936867,0.428,16.0,1.0,43
-0.040773077858074554,7.5738125,1.2236807,0.45549145,0.97111106,0.428,16.0,1.0,43
-0.04685270256453044,7.1565785,1.2231829,0.46148264,0.99994254,0.428,16.0,1.0,43
-0.050288468075947015,7.4085236,1.2251116,0.45927575,0.95693696,0.428,16.0,1.0,43
-0.0357564849286479,7.4297857,1.2205076,0.4491017,0.99890745,0.428,16.0,1.0,43
-0.03735780411489155,7.5658035,1.2190218,0.4618529,0.9876219,0.428,16.0,1.0,43
-0.025960663331553856,7.395951,1.2257067,0.4654342,0.9977243,0.428,16.0,1.0,43
-0.02423602775060766,7.1901894,1.2126712,0.46460238,0.98255765,0.428,16.0,1.0,43
-0.035760057327798786,7.433546,1.2305104,0.4675926,0.9539795,0.428,16.0,1.0,43
-0.06182908654272766,7.4581637,1.2157059,0.4614421,0.9833281,0.428,16.0,1.0,43
-0.06624377249355479,7.6100826,1.2157943,0.46811292,0.99113786,0.428,16.0,1.0,43
-0.042938771221545616,7.40935,1.2190969,0.45087898,0.97851896,0.428,16.0,1.0,43
-0.025342303110736136,7.59274,1.2245133,0.45132163,0.9909928,0.428,16.0,1.0,43
-0.018243971598309844,7.455169,1.2233596,0.45669192,0.94640493,0.428,16.0,1.0,43
-0.03801369603291506,7.4754553,1.2146637,0.4632208,0.98872757,0.428,16.0,1.0,43
-0.024413816353452907,7.4066496,1.2123063,0.45285532,0.9921131,0.428,16.0,1.0,43
-0.08206896580587483,7.281397,1.2146987,0.47177696,0.9748244,0.428,16.0,1.0,43
-0.05491789157104684,7.0803165,1.2096465,0.45709005,0.9978541,0.428,16.0,1.0,43
-0.033846064048141195,7.436717,1.2173487,0.4727464,0.9996096,0.428,16.0,1.0,43
-0.023733605941336063,7.6565185,1.2176119,0.46267396,0.99012935,0.428,16.0,1.0,43
-0.07023152287139166,7.1367993,1.207645,0.46472943,0.9986348,0.428,16.0,1.0,43
-0.06427636858451564,7.492,1.208667,0.45463133,0.99332607,0.428,16.0,1.0,43
-0.07459043851164317,7.524309,1.2255411,0.47171453,0.9912236,0.428,16.0,1.0,43
-0.038174714698781934,7.7161326,1.2098584,0.45674872,0.99001265,0.428,16.0,1.0,43
-0.038006156847456625,7.1776867,1.2193954,0.4680381,0.97173977,0.428,16.0,1.0,43
-0.07381192106729288,7.548405,1.2226138,0.4739541,0.9890857,0.428,16.0,1.0,43
-0.03018844513455289,7.4876547,1.2168233,0.44969246,0.9984193,0.428,16.0,1.0,43
-0.033886448643163286,7.4646153,1.2324983,0.46947896,0.9980233,0.428,16.0,1.0,43
-0.04608526437054073,7.2512274,1.2178277,0.4739377,0.99845195,0.428,16.0,1.0,43
-0.017831337662480073,7.295319,1.217958,0.45216087,0.96370065,0.428,16.0,1.0,43
-0.06556942604321424,7.383192,1.209877,0.45040467,0.98194385,0.428,16.0,1.0,43
-0.03045688228157377,7.6726055,1.2177414,0.44848546,0.9948176,0.428,16.0,1.0,43
-0.03236523169222275,6.9963074,1.2164675,0.45954704,0.9825629,0.428,16.0,1.0,43
-0.017509331355068596,7.236827,1.2261046,0.45947167,0.98519635,0.428,16.0,1.0,43
-0.08507246586765647,7.2597246,1.2318854,0.4674908,0.976683,0.428,16.0,1.0,43
-0.023877845244735435,7.6724005,1.2181281,0.44307753,0.97346854,0.428,16.0,1.0,43
-0.04771148061489138,7.2050285,1.2056032,0.45283923,0.99340785,0.428,16.0,1.0,43
-0.01872488213255366,7.2924023,1.2204738,0.4536428,0.99037373,0.428,16.0,1.0,43
-0.056503572971211925,7.3266153,1.2181976,0.45343453,0.9791641,0.428,16.0,1.0,43
-0.01260517124069796,7.603634,1.2109292,0.4418872,0.99951017,0.428,16.0,1.0,43
-0.003306009318442186,7.1027293,1.2184911,0.45118865,0.991097,0.428,16.0,1.0,43
-0.06885578627689246,7.2713103,1.2084714,0.46155775,0.9859786,0.428,16.0,1.0,43
-0.03274413484457565,7.2460155,1.2082723,0.4392245,0.9626441,0.428,16.0,1.0,43
-0.058422751578624324,7.202107,1.2043836,0.47978663,0.9802433,0.428,16.0,1.0,43
-0.05063472890518923,7.6399946,1.2234633,0.46738327,0.9898938,0.428,16.0,1.0,43
-0.046150607100935125,7.064705,1.2231877,0.45498192,0.97730947,0.428,16.0,1.0,43
-0.06421361720328707,7.4801126,1.2139558,0.47068706,0.9980519,0.428,16.0,1.0,43
-0.088858688266446,7.2962,1.2249833,0.4550378,0.9991809,0.428,16.0,1.0,43
-0.043626578144852504,7.559679,1.20992,0.46161878,0.9887639,0.428,16.0,1.0,43
-0.04590072074489144,7.600538,1.2272944,0.4654475,0.983258,0.428,16.0,1.0,43
-0.04259527680745869,7.5365415,1.2201859,0.4683868,0.96916306,0.428,16.0,1.0,43
-0.07017660937115468,7.056041,1.2032905,0.46513057,0.98938906,0.428,16.0,1.0,43
-0.03830246095135771,7.3948193,1.2195014,0.4580389,0.9836787,0.428,16.0,1.0,43
-0.021865049943335383,7.227985,1.2103815,0.46149442,0.9787346,0.428,16.0,1.0,43
-0.0061175660529569735,7.5667014,1.2118344,0.46077296,0.994135,0.428,16.0,1.0,43
-0.03683747042379844,7.2268724,1.2272284,0.46290913,0.98385334,0.428,16.0,1.0,43
-0.05492767433036349,7.5924506,1.2255856,0.45504248,0.99397266,0.428,16.0,1.0,43
-0.04059948717357523,7.3368897,1.211951,0.47238278,0.99241424,0.428,16.0,1.0,43
-0.021791219869212657,7.183283,1.2395227,0.44325653,0.91381454,0.428,16.0,1.0,43
-0.061371209995865046,7.26288,1.2291245,0.4717333,0.9688201,0.428,16.0,1.0,43
-0.006623352650595982,7.3979807,1.2238213,0.44450334,0.9461236,0.428,16.0,1.0,43
-0.04136798050555523,7.490908,1.2223104,0.45167294,0.96200037,0.428,16.0,1.0,43
-0.0371136505281991,7.186203,1.2183295,0.4497851,0.99496377,0.428,16.0,1.0,43
-0.04384418440176145,7.2044816,1.2252737,0.4529051,0.93670917,0.428,16.0,1.0,43
-0.07053262504930778,7.2812223,1.2265506,0.45747602,0.97234917,0.428,16.0,1.0,43
-0.039657070208481075,7.294631,1.217006,0.45320013,0.99661374,0.428,16.0,1.0,43
-0.06296397079969254,7.0956783,1.2183086,0.46996665,0.9913031,0.428,16.0,1.0,43
-0.06761612475486599,7.386711,1.2131671,0.46754873,0.99790096,0.428,16.0,1.0,43
-0.032632969471299345,7.484652,1.2307277,0.4527141,0.98153865,0.428,16.0,1.0,43
-0.027430038409082362,7.1577597,1.2099168,0.44982207,0.9674704,0.428,16.0,1.0,43
-0.01305904508893118,7.315028,1.2144136,0.44381702,0.99952185,0.428,16.0,1.0,43
-0.04317542610130176,7.0284715,1.2308503,0.46140733,0.978526,0.428,16.0,1.0,43
-0.047887218125310306,7.25855,1.2072936,0.46907523,0.9963316,0.428,16.0,1.0,43
-0.056090840178402115,7.662163,1.2318262,0.47233078,0.9966259,0.428,16.0,1.0,43
-0.06406411333294652,7.0693207,1.2101488,0.4714862,0.9440484,0.428,16.0,1.0,43
-0.04664880904849905,7.373021,1.2230096,0.46439004,0.9639238,0.428,16.0,1.0,43
-0.08021050414785451,7.5921073,1.218807,0.46661657,0.976298,0.428,16.0,1.0,43
-0.07067589901825082,7.268384,1.2278286,0.46474218,0.9638188,0.428,16.0,1.0,43
-0.05870673591984138,7.3385777,1.2241554,0.4508314,0.9755765,0.428,16.0,1.0,43
-0.03037425475209069,7.0000267,1.2198604,0.4515406,0.995595,0.428,16.0,1.0,43
-0.027854692445468857,6.990905,1.2200413,0.45816243,0.9832535,0.428,16.0,1.0,43
-0.05981093015254471,7.080617,1.2243476,0.4572019,0.952518,0.428,16.0,1.0,43
-0.06580160806122821,7.168099,1.202714,0.46324942,0.98848903,0.428,16.0,1.0,43
-0.052809259411801784,7.252766,1.2072718,0.4809563,0.9965025,0.428,16.0,1.0,43
-0.07295348070281509,7.11345,1.2179976,0.46692848,0.9999316,0.428,16.0,1.0,43
-0.05316699848543503,7.2680044,1.2112825,0.4572855,0.99894464,0.428,16.0,1.0,43
-0.04646281001080955,7.16447,1.2135649,0.46229863,0.96810436,0.428,16.0,1.0,43
-0.04946669763616743,7.4202824,1.245289,0.4625859,0.94039834,0.428,16.0,1.0,43
-0.0373194939182203,7.494033,1.2143097,0.45516542,0.9964422,0.428,16.0,1.0,43
-0.03216685098077685,7.4117675,1.2147307,0.45191205,0.9961988,0.428,16.0,1.0,43
-0.02870431778960891,7.3703384,1.2341231,0.45818037,0.99222314,0.428,16.0,1.0,43
-0.06422625713353174,7.251213,1.2273695,0.4489894,0.9758178,0.428,16.0,1.0,43
-0.04321057230159379,7.526523,1.1975942,0.46297106,0.98773634,0.428,16.0,1.0,43
-0.06508920134698933,7.3160315,1.2061505,0.4530709,0.9725896,0.428,16.0,1.0,43
-0.022489046693984674,7.981065,1.237118,0.44904712,0.9788494,0.428,16.0,1.0,43
-0.01758309582041785,7.543724,1.2229023,0.46277893,0.98307395,0.428,16.0,1.0,43
-0.029617705773422008,7.1799436,1.2019439,0.4598664,0.9838339,0.428,16.0,1.0,43
-0.05132744619730305,7.417164,1.2391857,0.45473728,0.98009586,0.428,16.0,1.0,43
-0.037454742443842684,6.729477,1.2137307,0.4525468,0.94829524,0.428,16.0,1.0,43
-0.03322463874414945,7.4193745,1.1998976,0.46198323,0.9979974,0.428,16.0,1.0,43
-0.06084154157739038,7.3197045,1.2182127,0.47356275,0.9985279,0.428,16.0,1.0,43
-0.0718673814329979,7.5387063,1.2095132,0.47322088,0.9939413,0.428,16.0,1.0,43
-0.07325396164541441,7.530546,1.2271472,0.45960435,0.99486196,0.428,16.0,1.0,43
-0.04465987177153538,7.405298,1.2237886,0.45206067,0.95023954,0.428,16.0,1.0,43
-0.03554410426268552,7.6562243,1.2179545,0.4527665,0.995481,0.428,16.0,1.0,43
-0.01514034401873997,7.378004,1.2285432,0.4544183,0.9951236,0.428,16.0,1.0,43
-0.04652434672055625,7.19003,1.2141402,0.46220577,0.9955491,0.428,16.0,1.0,43
-0.06519664956885729,7.5913267,1.2372057,0.46109232,0.98218966,0.428,16.0,1.0,43
-0.048788699786745604,7.1891193,1.2027816,0.46643364,0.99537396,0.428,16.0,1.0,43
-0.036803645432085114,7.182204,1.2091982,0.4483972,0.98735905,0.428,16.0,1.0,43
-0.05316095852337467,6.984493,1.2122296,0.4541426,0.9637009,0.428,16.0,1.0,43
-0.04842692050871632,7.2463193,1.2177083,0.46891797,0.99254465,0.428,16.0,1.0,43
-0.033718178132282575,7.394476,1.204686,0.45469233,0.9988222,0.428,16.0,1.0,43
-0.07761340162829425,7.489524,1.2310678,0.45985818,0.9882109,0.428,16.0,1.0,43
-0.027769768179449913,7.462913,1.2077779,0.4563439,0.99346185,0.428,16.0,1.0,43
-0.07819557464487638,7.725482,1.2379272,0.46150562,0.9737209,0.428,16.0,1.0,43
-0.057074547035276625,7.3367023,1.2104229,0.4677037,0.998896,0.428,16.0,1.0,43
-0.054702189211503265,7.3082795,1.2368933,0.45779884,0.98819923,0.428,16.0,1.0,43
-0.022115710389356908,7.042872,1.2310394,0.45626077,0.94957507,0.428,16.0,1.0,43
-0.03586774914454888,7.3818364,1.1989791,0.4695265,0.9980252,0.428,16.0,1.0,43
-0.06258513798979258,7.2876754,1.2198935,0.46872264,0.99273944,0.428,16.0,1.0,43
-0.06653513989374378,7.2231464,1.2315074,0.48059645,0.9735795,0.428,16.0,1.0,43
0.0007738458984650597,7.571619,1.2265365,0.4590664,0.97954404,0.428,16.0,1.0,43
-0.04272444796334902,7.108238,1.2345732,0.44863987,0.9276651,0.428,16.0,1.0,43
-0.02868767197504154,7.5527396,1.2160053,0.44599694,0.97124577,0.428,16.0,1.0,43
-0.025621993892227534,7.3049145,1.2212481,0.4584843,0.98414385,0.428,16.0,1.0,43
-0.0011327716685753057,7.210728,1.2290032,0.4628463,0.9957478,0.428,16.0,1.0,43
-0.07437494492207827,7.4854546,1.2252594,0.46950418,0.99974036,0.428,16.0,1.0,43
-0.044321706723281624,7.6931252,1.2065289,0.45663834,0.99397075,0.428,16.0,1.0,43
-0.03744448708817999,7.336127,1.2277335,0.46711928,0.99469054,0.428,16.0,1.0,43
-0.049214494087202014,7.402232,1.2081034,0.46226335,0.9899856,0.428,16.0,1.0,43
-0.05758021897307845,7.244547,1.2222719,0.46457177,0.9554676,0.428,16.0,1.0,43
-0.03603525546466772,7.303721,1.2233105,0.4520651,0.8996172,0.428,16.0,1.0,43
-0.028409659356491927,7.648633,1.2316236,0.45837495,0.99878,0.428,16.0,1.0,43
-0.024427905630598823,7.0410457,1.2179713,0.45191026,0.9734286,0.428,16.0,1.0,43
-0.04522696854298999,7.276554,1.2079587,0.4463568,0.9967592,0.428,16.0,1.0,43
-0.034371466829258776,7.591276,1.2323453,0.45883334,0.9555992,0.428,16.0,1.0,43
-0.05117875917317936,7.443086,1.2186831,0.46919927,0.9825975,0.428,16.0,1.0,43
-0.019917090101811495,7.319517,1.2167115,0.46016875,0.9961047,0.428,16.0,1.0,43
-0.0665323868697454,7.364775,1.2253687,0.4771272,0.9716202,0.428,16.0,1.0,43
-0.04128357208618494,7.313372,1.2198886,0.46003112,0.9947369,0.428,16.0,1.0,43
-0.02100322101203509,7.5231504,1.2195673,0.4611486,0.97431993,0.428,16.0,1.0,43
-0.062244915945471324,7.457539,1.2272205,0.4532298,0.9929956,0.428,16.0,1.0,43
-0.026039054696427123,7.0915284,1.2009089,0.4675846,0.988538,0.428,16.0,1.0,43
-0.017207244192602885,7.029352,1.205651,0.4547242,0.9942372,0.428,16.0,1.0,43
-0.05702034903362177,7.4576073,1.2296959,0.46722552,0.9805237,0.428,16.0,1.0,43
-0.0309353156120886,7.4126053,1.2175941,0.47537434,0.998875,0.428,16.0,1.0,43
-0.06402959229775068,7.077166,1.2032369,0.4712985,0.9983015,0.428,16.0,1.0,43
-0.049919950166540536,7.524233,1.2353948,0.46391994,0.9864991,0.428,16.0,1.0,43
-0.052330248229059816,7.3015547,1.2136947,0.46822244,0.9653175,0.428,16.0,1.0,43
