v_Intercept,v_coherence_signed,a,z,g,t,k,gain,seed_filter
-0.11438829963271682,7.2013664,1.1935514,0.49090862,0.85503805,0.412,16.0,1.0,60
-0.0730442667723418,7.2911434,1.1686844,0.4776832,0.954931,0.412,16.0,1.0,60
-0.13356827277678984,7.1547966,1.1836468,0.50216633,0.9590496,0.412,16.0,1.0,60
-0.08110285083810846,6.7175736,1.1807897,0.49437606,0.944525,0.412,16.0,1.0,60
-0.09717605585808511,7.0680633,1.1800915,0.47771743,0.9446758,0.412,16.0,1.0,60
-0.06947389470922338,6.933711,1.1653409,0.4766417,0.9827666,0.412,16.0,1.0,60
-0.0987418718380971,7.4489336,1.1607635,0.4977659,0.9991077,0.412,16.0,1.0,60
-0.06088712199672207,7.1001797,1.178834,0.48247603,0.96412253,0.412,16.0,1.0,60
-0.1221756520428815,6.957033,1.1695062,0.48363748,0.95672476,0.412,16.0,1.0,60
-0.09799051480250316,7.1115904,1.1717986,0.49164295,0.960937,0.412,16.0,1.0,60
-0.10285523126791189,7.391969,1.1941879,0.49639696,0.8502412,0.412,16.0,1.0,60
-0.08984405917806311,7.0573835,1.1824664,0.48859045,0.9543359,0.412,16.0,1.0,60
-0.10758400592718038,7.2456136,1.1864998,0.48674643,0.9392834,0.412,16.0,1.0,60
-0.08921032664296147,6.9532204,1.1728902,0.48236594,0.9580685,0.412,16.0,1.0,60
-0.13554390353125495,7.2981706,1.1693237,0.51361454,0.9341084,0.412,16.0,1.0,60
-0.11898994158696126,7.2574105,1.1773388,0.47536302,0.9964762,0.412,16.0,1.0,60
-0.10314432069703981,7.1126013,1.1869081,0.48625982,0.9633038,0.412,16.0,1.0,60
-0.09394658134506272,7.4638176,1.1904945,0.48672202,0.9351988,0.412,16.0,1.0,60
-0.08383067710263593,7.077017,1.1793875,0.48889267,0.93536067,0.412,16.0,1.0,60
-0.13788473114237054,7.3070126,1.1702626,0.49124163,0.97198963,0.412,16.0,1.0,60
-0.09780742934516243,7.3256855,1.195404,0.47703707,0.94486,0.412,16.0,1.0,60
-0.10555880100519449,7.266567,1.1898394,0.4839989,0.97543573,0.412,16.0,1.0,60
-0.12476439146666198,7.341032,1.2117819,0.5013909,0.91231155,0.412,16.0,1.0,60
-0.10823234361929221,7.368242,1.1852087,0.49257767,0.9705961,0.412,16.0,1.0,60
-0.11997638713848126,6.906164,1.168166,0.49986032,0.96821916,0.412,16.0,1.0,60
-0.11911068478146115,7.362857,1.1820005,0.49827412,0.9852588,0.412,16.0,1.0,60
-0.09368130641656595,6.5988016,1.1778678,0.4804529,0.92945933,0.412,16.0,1.0,60
-0.10955949494072625,7.496107,1.184952,0.49609452,0.97796786,0.412,16.0,1.0,60
-0.1257690306540366,6.517873,1.1729271,0.5086736,0.95747447,0.412,16.0,1.0,60
-0.11938447422451443,6.992793,1.2024181,0.48452258,0.8560407,0.412,16.0,1.0,60
-0.12383804974971233,7.237485,1.1656291,0.49301422,0.9848107,0.412,16.0,1.0,60
-0.13004004364615088,6.838846,1.1674247,0.50974774,0.9888141,0.412,16.0,1.0,60
-0.12843397922344035,7.5236635,1.1918168,0.5081692,0.9430704,0.412,16.0,1.0,60
-0.1351162071342583,7.3616934,1.187015,0.49194732,0.93655646,0.412,16.0,1.0,60
-0.12683033820029135,7.4721556,1.1879156,0.48861307,0.9308256,0.412,16.0,1.0,60
-0.11635501709070292,6.8884735,1.1619668,0.49258962,0.99856126,0.412,16.0,1.0,60
-0.12051466233737476,6.8130364,1.1856954,0.49470332,0.9843801,0.412,16.0,1.0,60
-0.08709130307217618,6.8602734,1.1772931,0.4879322,0.97142065,0.412,16.0,1.0,60
-0.11938275420987929,7.268014,1.1830841,0.49501166,0.9793203,0.412,16.0,1.0,60
-0.08970184657666777,6.9386225,1.1828616,0.4979087,0.96532834,0.412,16.0,1.0,60
-0.11856507949284964,7.070654,1.1899998,0.47361356,0.93150496,0.412,16.0,1.0,60
-0.1055771465774055,6.833396,1.1755444,0.50297856,0.9381592,0.412,16.0,1.0,60
-0.08059195600830399,6.9896345,1.186611,0.4862884,0.9111191,0.412,16.0,1.0,60
-0.12138769328773201,7.349707,1.1928163,0.48578787,0.9628352,0.412,16.0,1.0,60
-0.11320820408898431,7.012011,1.1624599,0.48805708,0.98760116,0.412,16.0,1.0,60
-0.12823876642966056,6.8304076,1.2335752,0.5098078,0.8093623,0.412,16.0,1.0,60
-0.15357848307749888,7.369006,1.1945469,0.48909938,0.9519844,0.412,16.0,1.0,60
-0.14177836182597164,7.2218337,1.1833005,0.49297693,0.9582776,0.412,16.0,1.0,60
-0.12468278110922278,7.005391,1.1619016,0.50532234,0.9728446,0.412,16.0,1.0,60
-0.09398892405512813,7.181978,1.1748548,0.49062055,0.97115386,0.412,16.0,1.0,60
-0.17191152629909573,6.7907715,1.1767538,0.4968212,0.95968246,0.412,16.0,1.0,60
-0.09135363548725575,7.301418,1.1883225,0.49190816,0.944487,0.412,16.0,1.0,60
-0.12007643564327343,7.088542,1.1845762,0.49856046,0.9306079,0.412,16.0,1.0,60
-0.09740400821239024,7.37572,1.1770812,0.48545527,0.9274851,0.412,16.0,1.0,60
-0.13575660823701738,7.0099797,1.1843654,0.48967576,0.9469856,0.412,16.0,1.0,60
-0.13624017016665713,7.1929455,1.192932,0.50239944,0.9386401,0.412,16.0,1.0,60
-0.09916243370588836,7.5426006,1.1753389,0.49630523,0.9859606,0.412,16.0,1.0,60
-0.09496091539795334,7.0973825,1.1865919,0.50816137,0.9677535,0.412,16.0,1.0,60
-0.11649291671432174,7.3621492,1.1846753,0.48703155,0.99280024,0.412,16.0,1.0,60
-0.10903366402462797,7.657043,1.1800708,0.48911747,0.9671825,0.412,16.0,1.0,60
-0.10938568730254072,6.972238,1.1690029,0.48977864,0.98085475,0.412,16.0,1.0,60
-0.10741014509229689,7.188802,1.1816145,0.49452758,0.9560987,0.412,16.0,1.0,60
-0.08697268116581547,6.937297,1.1653041,0.48274258,0.98289084,0.412,16.0,1.0,60
-0.12948079576721422,7.5818186,1.1807442,0.48258707,0.9964862,0.412,16.0,1.0,60
-0.11614035105204082,7.465232,1.1901225,0.4913695,0.9587655,0.412,16.0,1.0,60
-0.11766674177782671,7.364799,1.1724463,0.49459767,0.9679799,0.412,16.0,1.0,60
-0.13139931521974169,7.2350264,1.1840522,0.5097702,0.971225,0.412,16.0,1.0,60
-0.08488176907147016,6.9508505,1.1801798,0.48643154,0.9777845,0.412,16.0,1.0,60
-0.0797462414621233,7.0917764,1.1811724,0.4906522,0.97161627,0.412,16.0,1.0,60
-0.09664361169030358,6.7658234,1.160839,0.4906927,0.9871851,0.412,16.0,1.0,60
-0.09412370185594301,7.0154014,1.1661248,0.4921283,0.9819174,0.412,16.0,1.0,60
-0.14307640418634043,7.2195673,1.1866758,0.49599564,0.988462,0.412,16.0,1.0,60
-0.1229510020064162,7.3408203,1.2030905,0.48262763,0.96211624,0.412,16.0,1.0,60
-0.08774331886847098,6.899934,1.1886294,0.49258816,0.9065757,0.412,16.0,1.0,60
-0.09011792467163132,7.255807,1.1955241,0.48386386,0.93338645,0.412,16.0,1.0,60
-0.10204254800492937,7.268462,1.1674805,0.47934774,0.98855615,0.412,16.0,1.0,60
-0.14530101125304765,7.215975,1.1827574,0.50598603,0.9310156,0.412,16.0,1.0,60
-0.08930263443394108,6.586038,1.187931,0.48325065,0.96610594,0.412,16.0,1.0,60
-0.1064848106544655,7.2033596,1.1684942,0.4958601,0.99239516,0.412,16.0,1.0,60
-0.1055848591535299,6.8915825,1.1708344,0.49584132,0.9667194,0.412,16.0,1.0,60
-0.13709255194878794,6.9478383,1.180764,0.4874763,0.94432175,0.412,16.0,1.0,60
-0.09181080629159738,7.439192,1.1833787,0.48674664,0.94665337,0.412,16.0,1.0,60
-0.1402151655363249,6.977661,1.1876721,0.48781198,0.9206836,0.412,16.0,1.0,60
-0.10310374337273676,6.6466427,1.1943741,0.49348387,0.9283489,0.412,16.0,1.0,60
-0.10024911779541154,7.175234,1.161496,0.49962145,0.95986855,0.412,16.0,1.0,60
-0.12837006571772577,7.050503,1.1848962,0.50378406,0.9330801,0.412,16.0,1.0,60
-0.12232402966903137,7.16725,1.1590765,0.4918958,0.9969622,0.412,16.0,1.0,60
-0.09255981136728694,7.186357,1.1781089,0.4831034,0.9497533,0.412,16.0,1.0,60
-0.09431696201587941,7.2029476,1.1815242,0.46877205,0.9753846,0.412,16.0,1.0,60
-0.08967774231512626,7.1130257,1.1784648,0.48822802,0.9669467,0.412,16.0,1.0,60
-0.10001701784563494,7.190111,1.1759282,0.488495,0.9643545,0.412,16.0,1.0,60
-0.12815903277010532,7.0528965,1.1664296,0.4811293,0.95349145,0.412,16.0,1.0,60
-0.11030011526457183,6.882184,1.1783539,0.49852496,0.99258626,0.412,16.0,1.0,60
-0.08621668639483752,6.8319097,1.1872537,0.48678535,0.9551008,0.412,16.0,1.0,60
-0.1183004824248878,7.2820807,1.1830653,0.5059435,0.9832207,0.412,16.0,1.0,60
-0.08540473928680649,7.0116153,1.1895264,0.48536503,0.8897481,0.412,16.0,1.0,60
-0.11732063904180899,6.912773,1.1709342,0.49322534,0.99480295,0.412,16.0,1.0,60
-0.0756919401758784,7.0854597,1.1843362,0.4770905,0.937343,0.412,16.0,1.0,60
-0.09741123531673763,7.145138,1.1638536,0.47017664,0.99576795,0.412,16.0,1.0,60
-0.09109306678399667,6.9386735,1.1802202,0.49117115,0.91150665,0.412,16.0,1.0,60
-0.1000608410205211,7.176094,1.1995969,0.49128065,0.90535235,0.412,16.0,1.0,60
-0.09403518247174787,6.782172,1.1558179,0.479348,0.9851463,0.412,16.0,1.0,60
-0.13017596288486286,6.9308105,1.1866076,0.4910463,0.98433113,0.412,16.0,1.0,60
-0.11222889250105209,6.9813805,1.1833973,0.5006843,0.9075737,0.412,16.0,1.0,60
-0.12274542036715212,7.0957007,1.1885248,0.5122463,0.95298696,0.412,16.0,1.0,60
-0.1229254755744705,6.8274717,1.1921568,0.5051225,0.88097405,0.412,16.0,1.0,60
-0.08743276079853735,6.8943563,1.1908722,0.4822297,0.9251045,0.412,16.0,1.0,60
-0.11186288547229481,7.334197,1.1772625,0.49838766,0.9989815,0.412,16.0,1.0,60
-0.1113340303990934,7.203895,1.1853954,0.4892265,0.9621203,0.412,16.0,1.0,60
-0.09273861441884312,6.82027,1.1642835,0.49361464,0.92935216,0.412,16.0,1.0,60
-0.10395539668945221,7.0454373,1.1706725,0.4798162,0.98783994,0.412,16.0,1.0,60
-0.1109539752607947,7.1586943,1.1929399,0.4763846,0.9252498,0.412,16.0,1.0,60
-0.09448015810849072,7.178346,1.1815883,0.47727466,0.9833398,0.412,16.0,1.0,60
-0.11533820152998686,7.180748,1.1835763,0.49247548,0.94512403,0.412,16.0,1.0,60
-0.10561818437891321,7.237237,1.1594989,0.4831777,0.9722476,0.412,16.0,1.0,60
-0.12307592869520903,6.734716,1.2008253,0.4892198,0.89267623,0.412,16.0,1.0,60
-0.0945731130662981,7.12868,1.1707325,0.48764458,0.986084,0.412,16.0,1.0,60
-0.12142679432132938,7.23069,1.1736497,0.4986988,0.99519646,0.412,16.0,1.0,60
-0.12805815856378,7.0812416,1.1799942,0.49457318,0.9946928,0.412,16.0,1.0,60
-0.09838276406308194,7.177688,1.1742294,0.49803516,0.9517174,0.412,16.0,1.0,60
-0.11493029962430845,7.438914,1.188899,0.49316728,0.98272634,0.412,16.0,1.0,60
-0.08092620472292285,6.8961062,1.1845562,0.4918471,0.9701958,0.412,16.0,1.0,60
-0.1264278952638666,6.9498186,1.1743183,0.49634665,0.968678,0.412,16.0,1.0,60
-0.08050772989834393,7.2747755,1.1655443,0.48521066,0.9695512,0.412,16.0,1.0,60
-0.11882215081750452,7.241276,1.1779145,0.48717067,0.98774874,0.412,16.0,1.0,60
-0.13353363148800962,7.003272,1.1606745,0.49715868,0.96929944,0.412,16.0,1.0,60
-0.08532633480009016,7.1126523,1.205646,0.48665985,0.9476336,0.412,16.0,1.0,60
-0.11460622530441743,7.00946,1.1718777,0.47167638,0.9896809,0.412,16.0,1.0,60
-0.09025993948584204,7.272334,1.1846204,0.49111673,0.9735104,0.412,16.0,1.0,60
-0.11030480230176772,6.7268686,1.19712,0.48595965,0.95947325,0.412,16.0,1.0,60
-0.10256505505100744,7.3309975,1.1762005,0.48672724,0.99847245,0.412,16.0,1.0,60
-0.07854087606922643,6.9781733,1.1631368,0.4705999,0.9961349,0.412,16.0,1.0,60
-0.09723330875774762,7.4619627,1.177585,0.48770076,0.99320555,0.412,16.0,1.0,60
-0.11006579122027835,7.291892,1.1741818,0.49041498,0.9853486,0.412,16.0,1.0,60
-0.09770178332343116,7.0807233,1.1865871,0.4850336,0.9698012,0.412,16.0,1.0,60
-0.09867378608600513,7.0436397,1.1755103,0.4945047,0.9917203,0.412,16.0,1.0,60
-0.11385782722954277,7.0433836,1.1830322,0.48412445,0.91893697,0.412,16.0,1.0,60
-0.095526330922101,6.9443336,1.1857464,0.49234632,0.9631027,0.412,16.0,1.0,60
-0.06549440703950488,7.262179,1.1671377,0.49542093,0.96886706,0.412,16.0,1.0,60
-0.09109165524577235,6.9694533,1.1884527,0.47777066,0.91329944,0.412,16.0,1.0,60
-0.11490598017031009,7.446416,1.1767176,0.49232152,0.9894147,0.412,16.0,1.0,60
-0.09171284808768883,7.093221,1.1720413,0.48216283,0.99765503,0.412,16.0,1.0,60
-0.10418273131768625,7.4210453,1.1922342,0.5014686,0.9478475,0.412,16.0,1.0,60
-0.13336387262688026,7.234586,1.1685767,0.48464078,0.98621845,0.412,16.0,1.0,60
-0.06724637544906892,7.198394,1.1916845,0.4839063,0.9339472,0.412,16.0,1.0,60
-0.10845753380486199,6.841588,1.1689572,0.48456144,0.9807322,0.412,16.0,1.0,60
-0.09462231662538317,6.952567,1.1859298,0.49734128,0.95801616,0.412,16.0,1.0,60
-0.1268617252616195,7.1546474,1.1797123,0.49567056,0.9804975,0.412,16.0,1.0,60
-0.08561291714688321,7.057169,1.185628,0.49363786,0.96172595,0.412,16.0,1.0,60
-0.10465969487353488,7.151729,1.1798086,0.4774724,0.98043954,0.412,16.0,1.0,60
-0.0837187933492231,7.447815,1.1811118,0.49054122,0.9684154,0.412,16.0,1.0,60
-0.08197633388164166,7.1106367,1.1877836,0.48290044,0.87492406,0.412,16.0,1.0,60
-0.10445746340909162,6.870413,1.1676116,0.4906618,0.97750294,0.412,16.0,1.0,60
-0.07676788052997074,6.999407,1.157054,0.48303902,0.9760177,0.412,16.0,1.0,60
-0.10228465225603488,7.152592,1.1764768,0.4918981,0.9960698,0.412,16.0,1.0,60
-0.08054177201188005,7.0949774,1.1817906,0.49765897,0.98843205,0.412,16.0,1.0,60
-0.09468066466105235,6.854016,1.160695,0.49059165,0.9796952,0.412,16.0,1.0,60
-0.09305739918270627,6.770582,1.1694875,0.47687677,0.9502336,0.412,16.0,1.0,60
-0.11351631607021298,6.832124,1.1757476,0.47994825,0.97325385,0.412,16.0,1.0,60
-0.0987427833202007,7.2455025,1.1949428,0.4916064,0.89837396,0.412,16.0,1.0,60
-0.10377893987718645,7.572266,1.1706327,0.49957815,0.98171675,0.412,16.0,1.0,60
-0.1085440291155566,6.6967707,1.1771044,0.48646146,0.9664599,0.412,16.0,1.0,60
-0.11893945204245078,7.1685104,1.1922717,0.4878326,0.9672648,0.412,16.0,1.0,60
-0.13342505441413627,7.379287,1.1870579,0.49377814,0.96890056,0.412,16.0,1.0,60
-0.11350206077993812,7.4042635,1.1703497,0.48365802,0.9869938,0.412,16.0,1.0,60
-0.11387399256050408,6.9841337,1.1752497,0.4886961,0.9955294,0.412,16.0,1.0,60
-0.13910677954957293,7.3540034,1.1659987,0.5035845,0.99649966,0.412,16.0,1.0,60
-0.12449547874318945,7.378314,1.1819985,0.48137707,0.98881555,0.412,16.0,1.0,60
-0.13042867838799416,6.966462,1.1824347,0.51355803,0.9769784,0.412,16.0,1.0,60
-0.08443003776911143,7.3396997,1.1840441,0.48076427,0.97888815,0.412,16.0,1.0,60
-0.11692137047335192,7.1346264,1.1688466,0.48634496,0.98000455,0.412,16.0,1.0,60
-0.1012441991685747,7.167835,1.2004256,0.48274818,0.90717566,0.412,16.0,1.0,60
-0.09598471014349311,7.1072416,1.187821,0.48467025,0.9322958,0.412,16.0,1.0,60
-0.12710455822873043,7.1142416,1.1679987,0.49385217,0.91885376,0.412,16.0,1.0,60
-0.14343297054817727,7.30765,1.1866128,0.49752128,0.9413787,0.412,16.0,1.0,60
-0.11190684807551157,7.3494306,1.19355,0.49917722,0.96398294,0.412,16.0,1.0,60
-0.09198833614498288,7.175126,1.1602999,0.48757127,0.9837272,0.412,16.0,1.0,60
-0.1291215887656799,7.0369816,1.1678009,0.4865616,0.91514385,0.412,16.0,1.0,60
-0.08130910213287171,7.7058997,1.205507,0.4851566,0.9512974,0.412,16.0,1.0,60
-0.1185257411933876,6.969719,1.1720748,0.50136065,0.97129834,0.412,16.0,1.0,60
-0.08463576898918496,7.042295,1.1765329,0.47901306,0.9963491,0.412,16.0,1.0,60
-0.1126159980060818,7.0911756,1.2048885,0.49463555,0.8296156,0.412,16.0,1.0,60
-0.09692878012900596,6.6007786,1.1678059,0.47792017,0.9415126,0.412,16.0,1.0,60
-0.11322742983385607,7.216878,1.1917646,0.48304936,0.9574877,0.412,16.0,1.0,60
-0.13842165257479694,7.293866,1.1743727,0.48969004,0.97866344,0.412,16.0,1.0,60
-0.11328605122752376,7.6936116,1.1950593,0.5052529,0.9426161,0.412,16.0,1.0,60
-0.10797992230893613,6.8369083,1.1675525,0.50945276,0.99408233,0.412,16.0,1.0,60
-0.10203996649017563,7.208511,1.1803864,0.4807825,0.9155357,0.412,16.0,1.0,60
-0.12835156964110184,7.4435854,1.1811985,0.487463,0.98207664,0.412,16.0,1.0,60
-0.08258358227956045,7.305477,1.1799328,0.4949798,0.99648714,0.412,16.0,1.0,60
-0.08736219558629904,7.012356,1.1729198,0.49617463,0.98324525,0.412,16.0,1.0,60
-0.06298267306508246,6.8870287,1.1649235,0.47585574,0.96378195,0.412,16.0,1.0,60
-0.12500398963779302,6.9205346,1.1640737,0.50155604,0.9929104,0.412,16.0,1.0,60
-0.11266422707755286,7.336551,1.1825972,0.4880141,0.99918234,0.412,16.0,1.0,60
-0.09424226687119172,7.0876055,1.1685246,0.4867017,0.9707413,0.412,16.0,1.0,60
-0.10668232700846217,7.026232,1.1791396,0.4858893,0.98894095,0.412,16.0,1.0,60
-0.10096404516661131,7.240815,1.1772174,0.49891275,0.9959099,0.412,16.0,1.0,60
-0.14319501373502944,7.3860373,1.1817676,0.49900228,0.9847076,0.412,16.0,1.0,60
-0.12052450795789381,7.0090103,1.2033376,0.4911028,0.8336078,0.412,16.0,1.0,60
-0.09147658033055944,6.6807413,1.1530609,0.49657273,0.9787426,0.412,16.0,1.0,60
-0.0791477157475354,6.612765,1.1699111,0.48886645,0.98885226,0.412,16.0,1.0,60
-0.11263468626383188,6.952101,1.1879257,0.49697176,0.93068826,0.412,16.0,1.0,60
-0.08330880377027725,6.7304068,1.1893909,0.48474857,0.8846506,0.412,16.0,1.0,60
-0.09422576071621777,7.203911,1.2097521,0.47553718,0.8682538,0.412,16.0,1.0,60
-0.08883891756470139,7.122947,1.1823794,0.47970602,0.96298146,0.412,16.0,1.0,60
-0.11617889589733547,7.005655,1.1838918,0.4834965,0.99946725,0.412,16.0,1.0,60
-0.08400011333975349,7.1120276,1.2083651,0.46699867,0.8255569,0.412,16.0,1.0,60
-0.10432620276917924,6.7412677,1.2134806,0.49134302,0.861269,0.412,16.0,1.0,60
-0.09414388405310141,7.2907763,1.1859736,0.4866248,0.97493494,0.412,16.0,1.0,60
-0.11593012720256954,6.997285,1.1818784,0.49597895,0.9325769,0.412,16.0,1.0,60
-0.05672554059071584,7.0353584,1.191462,0.48439807,0.9996277,0.412,16.0,1.0,60
-0.14529896393910544,6.965424,1.1951451,0.5064246,0.956007,0.412,16.0,1.0,60
-0.0838091705869268,7.1061735,1.1626899,0.4882753,0.99734735,0.412,16.0,1.0,60
-0.11231547571875311,7.0804515,1.1913185,0.4938358,0.9803883,0.412,16.0,1.0,60
-0.11409051078217881,7.1348095,1.160995,0.4906835,0.98788655,0.412,16.0,1.0,60
-0.09172359905443392,7.1490765,1.177737,0.49024847,0.9546064,0.412,16.0,1.0,60
-0.11027196273431406,6.9797993,1.1814938,0.5023904,0.9683064,0.412,16.0,1.0,60
-0.10205824482548345,7.121172,1.1813987,0.46467412,0.9906235,0.412,16.0,1.0,60
-0.12532681565384965,7.7572994,1.1933192,0.4903951,0.958856,0.412,16.0,1.0,60
-0.11114804121825073,6.972828,1.1822243,0.48851854,0.9949703,0.412,16.0,1.0,60
-0.10304693434689496,7.427573,1.1891499,0.48480055,0.9432676,0.412,16.0,1.0,60
-0.10487164258240937,7.2324862,1.1747218,0.48988402,0.9996729,0.412,16.0,1.0,60
-0.1256342939070395,6.8574524,1.1889938,0.5031516,0.95129716,0.412,16.0,1.0,60
-0.13715092974740106,7.218275,1.1809897,0.49824345,0.99038625,0.412,16.0,1.0,60
-0.10126758742260861,7.233014,1.1659237,0.4899713,0.9700706,0.412,16.0,1.0,60
-0.08167107499039566,7.309022,1.1789656,0.4820814,0.9615874,0.412,16.0,1.0,60
-0.10196203755186843,7.383405,1.1828008,0.48618564,0.97384846,0.412,16.0,1.0,60
-0.08755480104738528,6.944332,1.1625576,0.48925522,0.9876536,0.412,16.0,1.0,60
-0.08028632431058913,7.004609,1.1622196,0.48583034,0.98451936,0.412,16.0,1.0,60
-0.11326271796727683,7.2816133,1.1818879,0.48077565,0.9231458,0.412,16.0,1.0,60
-0.07327500526611512,7.1236734,1.2207164,0.5011431,0.7581184,0.412,16.0,1.0,60
-0.1060679282154049,6.8548822,1.1660894,0.4951264,0.9747633,0.412,16.0,1.0,60
-0.10115399732246055,7.3885646,1.1796081,0.48156524,0.9276415,0.412,16.0,1.0,60
-0.09606121970368578,6.8507175,1.1686941,0.48694035,0.98548675,0.412,16.0,1.0,60
