v_Intercept,v_coherence_signed,a,z,g,t,k,gain,seed_filter
-0.02910831233729487,9.037161,1.1084092,0.49243158,0.9995998,0.34,8.0,0.8,0
-0.03426186624817226,9.050801,1.1079878,0.49316382,0.9998157,0.34,8.0,0.8,0
-0.03800777560731639,9.050134,1.11037,0.49957368,0.99771976,0.34,8.0,0.8,0
-0.033650445596031524,9.073401,1.1134114,0.501569,0.99164844,0.34,8.0,0.8,0
-0.024432440840679668,9.039707,1.1083679,0.49541643,0.9993801,0.34,8.0,0.8,0
-0.02907364209838536,8.841792,1.1055491,0.49776423,0.9989803,0.34,8.0,0.8,0
-0.033517724078634514,9.036081,1.1077691,0.4962168,0.9998615,0.34,8.0,0.8,0
-0.03473557406923045,8.948709,1.1078992,0.49669632,0.9980811,0.34,8.0,0.8,0
-0.04106097513696422,9.019228,1.1101983,0.49524236,0.99867,0.34,8.0,0.8,0
-0.032483991965003636,9.037002,1.1087407,0.4961696,0.9972123,0.34,8.0,0.8,0
-0.029246845421583758,9.091416,1.105745,0.49780047,0.99871695,0.34,8.0,0.8,0
-0.03401986589639083,8.981097,1.1092298,0.49584225,0.9999218,0.34,8.0,0.8,0
-0.03427398028581039,9.075394,1.1082067,0.49708286,0.9982511,0.34,8.0,0.8,0
-0.03531328653252643,8.983677,1.1082745,0.49596512,0.99871576,0.34,8.0,0.8,0
-0.025659228998681775,9.032317,1.1087465,0.49692264,0.9994441,0.34,8.0,0.8,0
-0.04070161489818407,9.046303,1.1101408,0.5000225,0.9977057,0.34,8.0,0.8,0
-0.027143875204998516,9.127226,1.1138308,0.49421483,0.99153495,0.34,8.0,0.8,0
-0.02903371097730554,9.04245,1.1117269,0.4990722,0.9999559,0.34,8.0,0.8,0
-0.034142448767371804,8.980323,1.1081502,0.4930775,0.9999881,0.34,8.0,0.8,0
-0.02640290541234224,9.022582,1.1084661,0.49747497,0.99971175,0.34,8.0,0.8,0
-0.030572577165520712,9.052092,1.110431,0.49514738,0.9993949,0.34,8.0,0.8,0
-0.04052527243158092,8.987423,1.1074281,0.5001737,0.9990287,0.34,8.0,0.8,0
-0.03010383020276609,9.03007,1.1101712,0.4965594,0.99991107,0.34,8.0,0.8,0
-0.03186379189076631,9.004025,1.1088156,0.49738947,0.9995352,0.34,8.0,0.8,0
-0.032132109051165376,8.949388,1.1071461,0.4966032,0.9991065,0.34,8.0,0.8,0
-0.03137747164394545,9.058507,1.1093876,0.4959934,0.99924374,0.34,8.0,0.8,0
-0.029127961604491527,9.048018,1.110006,0.49432328,0.9976082,0.34,8.0,0.8,0
-0.03373273937598519,9.082646,1.1088402,0.49500182,0.9997349,0.34,8.0,0.8,0
-0.035565606614817745,8.979235,1.1079807,0.4979593,0.9951806,0.34,8.0,0.8,0
-0.0264394776199175,9.074702,1.1063809,0.49636942,0.99714303,0.34,8.0,0.8,0
-0.029926580408345102,8.883703,1.1063678,0.4971465,0.99921286,0.34,8.0,0.8,0
-0.033356492467548536,9.015431,1.1072928,0.49387276,0.9969132,0.34,8.0,0.8,0
-0.026442824187486072,9.06733,1.1080123,0.4917416,0.9988086,0.34,8.0,0.8,0
-0.033819113679554154,8.928176,1.109449,0.49395978,0.994833,0.34,8.0,0.8,0
-0.03212172598424166,9.052545,1.1099613,0.49593127,0.9956614,0.34,8.0,0.8,0
-0.03527845895808676,9.038091,1.1094699,0.4971559,0.9978508,0.34,8.0,0.8,0
-0.03336331186087235,8.96234,1.1054096,0.49759752,0.9981388,0.34,8.0,0.8,0
-0.03205195438343546,9.11526,1.1086172,0.49899352,0.9988065,0.34,8.0,0.8,0
-0.022244967398436177,9.058186,1.106102,0.49353683,0.9995407,0.34,8.0,0.8,0
-0.02467408284933671,9.058764,1.1055515,0.49493736,0.99936485,0.34,8.0,0.8,0
-0.02500636406566786,9.019332,1.1099373,0.49383658,0.9942825,0.34,8.0,0.8,0
-0.03196806404901588,8.990283,1.1048378,0.4952673,0.99894726,0.34,8.0,0.8,0
-0.030014036966406782,8.897663,1.1075578,0.49662176,0.9998553,0.34,8.0,0.8,0
-0.03446089745604474,9.026025,1.1063193,0.49695924,0.9988532,0.34,8.0,0.8,0
-0.02814461295501046,8.967424,1.1077582,0.4961127,0.9964639,0.34,8.0,0.8,0
-0.022398931223413222,8.949185,1.1116844,0.49266773,0.9995831,0.34,8.0,0.8,0
-0.036123899636061295,9.06878,1.1101234,0.49870163,0.9964082,0.34,8.0,0.8,0
-0.03909253063409225,8.990836,1.1075106,0.49596205,0.99557567,0.34,8.0,0.8,0
-0.030812493002933008,8.959554,1.1063823,0.49376848,0.99840105,0.34,8.0,0.8,0
-0.032668365706568184,9.082251,1.1124799,0.4931767,0.99964607,0.34,8.0,0.8,0
-0.03720121186712514,9.024363,1.1091748,0.4948758,0.99838364,0.34,8.0,0.8,0
-0.033831201242363974,9.111973,1.1114514,0.49700525,0.9999709,0.34,8.0,0.8,0
-0.023469357034434445,9.021042,1.1071649,0.49492565,0.99860334,0.34,8.0,0.8,0
-0.03290300395177759,9.016633,1.1110461,0.4982011,0.99997425,0.34,8.0,0.8,0
-0.03838045744273974,8.932901,1.1065447,0.4979949,0.9982827,0.34,8.0,0.8,0
-0.02540117176719334,9.054096,1.1083167,0.49555144,0.999923,0.34,8.0,0.8,0
-0.032413463758385705,9.074333,1.1095228,0.49553692,0.99690557,0.34,8.0,0.8,0
-0.03824537937537484,9.045402,1.1089448,0.49938372,0.99793816,0.34,8.0,0.8,0
-0.03986658792910369,9.069067,1.1068479,0.4962549,0.9982649,0.34,8.0,0.8,0
-0.029401294210682747,8.96859,1.1060414,0.49461684,0.99990964,0.34,8.0,0.8,0
-0.03818935996553172,8.93739,1.1069101,0.496264,0.99858713,0.34,8.0,0.8,0
-0.037921366743419484,8.987975,1.1093491,0.50042325,0.9980564,0.34,8.0,0.8,0
-0.02846991466439289,9.049568,1.1088921,0.49639347,0.99956167,0.34,8.0,0.8,0
-0.022014383357504143,9.138647,1.1100564,0.49296314,0.9973651,0.34,8.0,0.8,0
-0.033667638975641005,8.954844,1.1058002,0.49471644,0.9980223,0.34,8.0,0.8,0
-0.028424641070158588,8.8890705,1.1070035,0.494036,0.9961052,0.34,8.0,0.8,0
-0.0346838520920795,9.042978,1.1082376,0.4983678,0.9965869,0.34,8.0,0.8,0
-0.030713945482088174,9.032662,1.1067911,0.49561292,0.9999254,0.34,8.0,0.8,0
-0.03343893911527551,9.101629,1.1098958,0.49660143,0.9977343,0.34,8.0,0.8,0
-0.03284266235517419,9.107157,1.1091346,0.4990148,0.9990877,0.34,8.0,0.8,0
-0.04160565111948097,8.917022,1.1096945,0.49931508,0.99982667,0.34,8.0,0.8,0
-0.030754098705623463,8.99449,1.1099168,0.49758184,0.9997618,0.34,8.0,0.8,0
-0.0339371470472087,9.027291,1.1106464,0.4947623,0.99847555,0.34,8.0,0.8,0
-0.03445704761795376,9.104541,1.1112502,0.49646437,0.9992492,0.34,8.0,0.8,0
-0.03553742917724278,9.133828,1.1083672,0.49580538,0.999174,0.34,8.0,0.8,0
-0.030563538126323536,9.017367,1.1071824,0.49494725,0.99919593,0.34,8.0,0.8,0
-0.033939882423566735,9.054029,1.1059445,0.49654424,0.9985677,0.34,8.0,0.8,0
-0.02962077053733494,9.001234,1.1084425,0.49640033,0.99858546,0.34,8.0,0.8,0
-0.02711014184744462,8.985635,1.1074445,0.4936843,0.99751425,0.34,8.0,0.8,0
-0.03521237960069076,9.025953,1.110872,0.49361485,0.99305284,0.34,8.0,0.8,0
-0.028320831288462103,8.928863,1.1096858,0.49636292,0.9983753,0.34,8.0,0.8,0
-0.027938774378403378,9.012133,1.1104772,0.49687368,0.9984276,0.34,8.0,0.8,0
-0.02557970987195554,9.047442,1.1077194,0.4961985,0.9987738,0.34,8.0,0.8,0
-0.030443875945132714,8.921695,1.106811,0.49863836,0.9996377,0.34,8.0,0.8,0
-0.03550437761389691,8.972702,1.1089002,0.4980949,0.999143,0.34,8.0,0.8,0
-0.03878375615244327,8.963619,1.1061004,0.49544683,0.9966805,0.34,8.0,0.8,0
-0.040225981339164406,9.041849,1.1103725,0.49743155,0.99690294,0.34,8.0,0.8,0
-0.032396105797394464,8.995879,1.105815,0.496779,0.9994911,0.34,8.0,0.8,0
-0.031790611142697545,9.027325,1.1072721,0.4960026,0.9990337,0.34,8.0,0.8,0
-0.035820130493329924,8.970591,1.1057801,0.49841678,0.99998,0.34,8.0,0.8,0
-0.02940977896814761,8.987089,1.1082025,0.49535298,0.99684405,0.34,8.0,0.8,0
-0.031841766170833424,8.996113,1.1063843,0.49557102,0.999835,0.34,8.0,0.8,0
-0.031715035811714504,9.132822,1.109219,0.49470544,0.9980695,0.34,8.0,0.8,0
-0.030204056967859685,9.0179825,1.1095074,0.49594614,0.98752415,0.34,8.0,0.8,0
-0.037175694455271184,8.962071,1.1099509,0.4966677,0.9986162,0.34,8.0,0.8,0
-0.03225202954333762,9.119358,1.1096215,0.49610054,0.99979925,0.34,8.0,0.8,0
-0.039735772723736976,9.056256,1.1081686,0.50119203,0.9999268,0.34,8.0,0.8,0
-0.03771498991095502,9.075575,1.1106021,0.4982326,0.9985107,0.34,8.0,0.8,0
-0.029721457699070808,9.158082,1.1089137,0.49300706,0.99859524,0.34,8.0,0.8,0
-0.03544469372085903,9.0225935,1.1076779,0.49765432,0.999357,0.34,8.0,0.8,0
-0.03263967209276946,9.05051,1.1088872,0.4937281,0.9981916,0.34,8.0,0.8,0
-0.029492275041082632,8.974204,1.1067039,0.49669063,0.9976512,0.34,8.0,0.8,0
-0.04001704673145129,9.14367,1.1095829,0.50059104,0.9983349,0.34,8.0,0.8,0
-0.027693882828173432,9.046777,1.1082854,0.49391365,0.99977875,0.34,8.0,0.8,0
-0.03942751932144165,8.920897,1.1047555,0.4960899,0.9948325,0.34,8.0,0.8,0
-0.04025633119500202,9.046103,1.1090059,0.49943626,0.9999335,0.34,8.0,0.8,0
-0.02739768595280855,9.070531,1.1109747,0.49688467,0.99814177,0.34,8.0,0.8,0
-0.03751586250636889,9.129829,1.1106095,0.49596673,0.9975568,0.34,8.0,0.8,0
-0.02967937093195708,8.913222,1.1063776,0.49833614,0.9999428,0.34,8.0,0.8,0
-0.03185232639312745,8.949718,1.1107631,0.49604642,0.99924755,0.34,8.0,0.8,0
-0.03770220218534055,9.043143,1.1116147,0.49798506,0.99958694,0.34,8.0,0.8,0
-0.03568085991817972,9.016533,1.1115273,0.49743998,0.9921204,0.34,8.0,0.8,0
-0.025785382799480276,8.985387,1.1062936,0.49780276,0.9980129,0.34,8.0,0.8,0
-0.03178467304810234,9.053574,1.1094453,0.49631473,0.99280024,0.34,8.0,0.8,0
-0.029429410561271338,8.974949,1.1093361,0.49318078,0.9995228,0.34,8.0,0.8,0
-0.029601332633391673,9.022487,1.1075739,0.49447513,0.9998212,0.34,8.0,0.8,0
-0.0354650005672289,8.9992695,1.1089504,0.49479723,0.9985893,0.34,8.0,0.8,0
-0.04146287307531937,9.039462,1.1105036,0.5011528,0.9984672,0.34,8.0,0.8,0
-0.034920898178349376,8.960715,1.1075817,0.49834415,0.9996015,0.34,8.0,0.8,0
-0.03300482278284819,9.104447,1.1100751,0.49239862,0.9994006,0.34,8.0,0.8,0
-0.026837523761002915,9.105058,1.1092932,0.49481663,0.9980072,0.34,8.0,0.8,0
-0.04008913921273273,8.987713,1.1096432,0.49477714,0.9989282,0.34,8.0,0.8,0
-0.038711424858673765,9.141831,1.1077323,0.49976352,0.9950206,0.34,8.0,0.8,0
-0.02779946467150813,9.056573,1.1046083,0.49298346,0.99967647,0.34,8.0,0.8,0
-0.026381659424823265,9.089209,1.1106079,0.49694803,0.99663615,0.34,8.0,0.8,0
-0.027874572857566504,8.978546,1.1079737,0.49598828,0.99982953,0.34,8.0,0.8,0
-0.03182042015117148,9.042521,1.1089419,0.49636588,0.99627686,0.34,8.0,0.8,0
-0.03081570258347885,9.025953,1.1101198,0.49783528,0.99931717,0.34,8.0,0.8,0
-0.036224599973015165,8.995709,1.1068465,0.4951926,0.9976306,0.34,8.0,0.8,0
-0.03063231884914896,9.045092,1.1095219,0.4942968,0.9999459,0.34,8.0,0.8,0
-0.03936289275210837,8.989199,1.1076006,0.49664044,0.9944602,0.34,8.0,0.8,0
-0.030959467431773312,9.013365,1.1049049,0.4962685,0.99899864,0.34,8.0,0.8,0
-0.027787200015524163,8.960846,1.1076288,0.49694636,0.99784887,0.34,8.0,0.8,0
-0.026951914154964948,8.95221,1.1077772,0.4948277,0.9999099,0.34,8.0,0.8,0
-0.03089770949405173,8.992357,1.1103964,0.49555615,0.99882245,0.34,8.0,0.8,0
-0.03406692268537439,8.964802,1.1078482,0.4986886,0.9991678,0.34,8.0,0.8,0
-0.029151116267494535,9.003979,1.1089151,0.49605936,0.9991199,0.34,8.0,0.8,0
-0.032764981995458194,9.013851,1.1075944,0.49790105,0.9990392,0.34,8.0,0.8,0
-0.025777432514273606,8.995908,1.1073793,0.4940765,0.9990437,0.34,8.0,0.8,0
-0.04277352369349936,9.043355,1.1054454,0.4977853,0.9990542,0.34,8.0,0.8,0
-0.0318912551921347,8.944918,1.104837,0.49658453,0.9971714,0.34,8.0,0.8,0
-0.024106228165004566,8.949085,1.1056077,0.4904772,0.99586916,0.34,8.0,0.8,0
-0.03312084126472473,8.989442,1.1103015,0.49505886,0.9999478,0.34,8.0,0.8,0
-0.03622493252546891,9.00009,1.1091634,0.49688888,0.99887955,0.34,8.0,0.8,0
-0.037376767759737764,9.089308,1.1067754,0.49712443,0.99981856,0.34,8.0,0.8,0
-0.03985943189911221,8.998729,1.1082116,0.49943078,0.99817705,0.34,8.0,0.8,0
-0.03610032523196677,9.124096,1.1066898,0.49565023,0.9989805,0.34,8.0,0.8,0
-0.029428185659906143,9.058639,1.1089109,0.49608952,0.99893725,0.34,8.0,0.8,0
-0.029238694968430894,8.988278,1.1062466,0.49330407,0.9996593,0.34,8.0,0.8,0
-0.031686714213827384,9.049549,1.1087065,0.49605286,0.9998982,0.34,8.0,0.8,0
-0.044241762482601664,8.977216,1.1077107,0.49781963,0.9958209,0.34,8.0,0.8,0
-0.030646863616031153,9.050582,1.1087966,0.49622947,0.9997883,0.34,8.0,0.8,0
-0.03163130435736283,9.0051565,1.1102456,0.49474835,0.9984536,0.34,8.0,0.8,0
-0.03628485845482868,9.055052,1.1055468,0.49442804,0.99838984,0.34,8.0,0.8,0
-0.0321456324743188,9.11902,1.1112849,0.49632955,0.99795127,0.34,8.0,0.8,0
-0.02498105339382006,9.033318,1.1066313,0.49478567,0.99785507,0.34,8.0,0.8,0
-0.026049911167310636,9.046045,1.1065183,0.4952524,0.9997759,0.34,8.0,0.8,0
-0.03174232141867928,9.0430765,1.1100404,0.4937414,0.9998779,0.34,8.0,0.8,0
-0.030395644923915038,9.055501,1.108476,0.4956243,0.9994768,0.34,8.0,0.8,0
-0.034470128816107046,9.085982,1.1126237,0.49928784,0.99493074,0.34,8.0,0.8,0
-0.025799054322035418,8.994861,1.1065966,0.49265522,0.99625146,0.34,8.0,0.8,0
-0.03556444075833196,8.949378,1.1076714,0.49707988,0.9991616,0.34,8.0,0.8,0
-0.02325643919861835,9.125176,1.1088494,0.49147403,0.9997823,0.34,8.0,0.8,0
-0.03436499680643497,9.054428,1.1083834,0.49504364,0.99821603,0.34,8.0,0.8,0
-0.02259182904077613,9.070563,1.1120849,0.49431053,0.9980345,0.34,8.0,0.8,0
-0.03654374257377956,9.005814,1.1074591,0.49551013,0.9966769,0.34,8.0,0.8,0
-0.04296286756059398,8.98841,1.1112489,0.49727562,0.99989176,0.34,8.0,0.8,0
-0.03599164109644683,9.006225,1.1061766,0.49624717,0.99638546,0.34,8.0,0.8,0
-0.03637047395498857,8.958085,1.110842,0.49691522,0.9976653,0.34,8.0,0.8,0
-0.029862540856651642,9.023566,1.1121831,0.49376237,0.999153,0.34,8.0,0.8,0
-0.03505468033707661,9.080869,1.1120535,0.49253005,0.99987864,0.34,8.0,0.8,0
-0.03434037692650505,8.918611,1.1092684,0.49730098,0.9987633,0.34,8.0,0.8,0
-0.03700138446559077,9.064184,1.1089215,0.49640125,0.998451,0.34,8.0,0.8,0
-0.031849784498629366,9.015959,1.1118495,0.49726358,0.99791026,0.34,8.0,0.8,0
-0.02691018648769545,9.044118,1.1103933,0.4962156,0.99832344,0.34,8.0,0.8,0
-0.024726653410040815,9.043922,1.1115932,0.4935888,0.9991008,0.34,8.0,0.8,0
-0.02491229213838992,9.021504,1.1087177,0.4953013,0.9974251,0.34,8.0,0.8,0
-0.0231334952271503,9.06658,1.1062646,0.49563867,0.99957573,0.34,8.0,0.8,0
-0.034348773303239245,9.034692,1.1101282,0.49587923,0.99859786,0.34,8.0,0.8,0
-0.03417322429366734,9.080747,1.1093009,0.49606764,0.99837124,0.34,8.0,0.8,0
-0.031258279136989434,9.01989,1.106129,0.49896538,0.99647164,0.34,8.0,0.8,0
-0.03841759294012319,9.014843,1.1078243,0.49689677,0.9994346,0.34,8.0,0.8,0
-0.033141205383383714,9.054166,1.110454,0.49601093,0.99987125,0.34,8.0,0.8,0
-0.028777238721432896,9.021841,1.1069846,0.49600276,0.9964422,0.34,8.0,0.8,0
-0.029333806214125263,9.079791,1.109281,0.49536252,0.99826014,0.34,8.0,0.8,0
-0.027150729863539988,8.983685,1.1073389,0.4939765,0.99958384,0.34,8.0,0.8,0
-0.03772008255253668,9.036041,1.1086757,0.49645904,0.99995303,0.34,8.0,0.8,0
-0.03426496671593708,9.05242,1.1076969,0.4925224,0.99985003,0.34,8.0,0.8,0
-0.028211336104766185,9.033366,1.1078441,0.49608016,0.9992688,0.34,8.0,0.8,0
-0.03815354235275932,8.978382,1.1093733,0.49840468,0.999326,0.34,8.0,0.8,0
-0.02962343860709149,9.028898,1.108938,0.4961797,0.99107146,0.34,8.0,0.8,0
-0.035880207870317544,9.007986,1.1073432,0.49838927,0.9989846,0.34,8.0,0.8,0
-0.022007640040439112,8.917001,1.1033034,0.4950961,0.99943984,0.34,8.0,0.8,0
-0.024291141458179642,8.981126,1.1071519,0.4930087,0.99997044,0.34,8.0,0.8,0
-0.03150798053326814,8.943859,1.1090025,0.4969313,0.9871783,0.34,8.0,0.8,0
-0.03164840895196666,9.021597,1.1069703,0.49571922,0.9970908,0.34,8.0,0.8,0
-0.029542826942775564,8.933599,1.1069273,0.49304682,0.9964874,0.34,8.0,0.8,0
-0.034142306732094806,8.935685,1.10654,0.49744833,0.996735,0.34,8.0,0.8,0
-0.031983370583990346,9.03312,1.1090376,0.4965688,0.9991056,0.34,8.0,0.8,0
-0.029807129652603816,9.189802,1.1077399,0.49309003,0.99922824,0.34,8.0,0.8,0
-0.03707518339157105,8.911333,1.1071686,0.4966233,0.9986807,0.34,8.0,0.8,0
-0.033228673312975014,9.030447,1.1094084,0.49501333,0.9982692,0.34,8.0,0.8,0
-0.032795686224232554,9.068085,1.1067736,0.49675247,0.9989803,0.34,8.0,0.8,0
-0.03564547406072202,9.022766,1.1084489,0.49675164,0.9986191,0.34,8.0,0.8,0
-0.02839347949235336,9.017838,1.1088345,0.49438703,0.9977288,0.34,8.0,0.8,0
-0.03596700771995213,9.02194,1.109437,0.50180906,0.9991983,0.34,8.0,0.8,0
-0.037382626035939094,8.954245,1.1052243,0.4928279,0.9977989,0.34,8.0,0.8,0
-0.03704098411228346,8.976889,1.1092179,0.4979144,0.99998736,0.34,8.0,0.8,0
-0.03419164197341256,9.050425,1.110174,0.49599594,0.9993415,0.34,8.0,0.8,0
-0.033921277284622194,9.055596,1.1113544,0.49606428,0.9994072,0.34,8.0,0.8,0
-0.031813816837642506,9.040333,1.1129221,0.49637288,0.99207246,0.34,8.0,0.8,0
-0.030757493993510375,9.101892,1.1085229,0.4961024,0.99962246,0.34,8.0,0.8,0
-0.020571452296298486,9.032727,1.1109985,0.49511436,0.99953973,0.34,8.0,0.8,0
-0.03768338158856268,9.0129,1.1074417,0.49635762,0.99934936,0.34,8.0,0.8,0
-0.03573618589276853,9.000152,1.1082418,0.49371725,0.9989542,0.34,8.0,0.8,0
-0.035740826046985134,8.970104,1.1101868,0.49637738,0.9981178,0.34,8.0,0.8,0
-0.036681082145027494,8.987484,1.1056287,0.4939699,0.9966135,0.34,8.0,0.8,0
-0.0410333615489628,8.911401,1.1070775,0.49702656,0.9983187,0.34,8.0,0.8,0
-0.023526050059691724,9.06754,1.1086798,0.4955969,0.998991,0.34,8.0,0.8,0
-0.03229956870493682,8.942132,1.1089396,0.49506068,0.99916685,0.34,8.0,0.8,0
-0.04032864935501762,9.004265,1.1105329,0.49771345,0.9989196,0.34,8.0,0.8,0
-0.030558551622473677,8.888451,1.1072514,0.49467257,0.9986862,0.34,8.0,0.8,0
-0.03338851474679035,9.054218,1.1080443,0.49582577,0.99303484,0.34,8.0,0.8,0
-0.028129826162172404,8.979011,1.1096528,0.4945872,0.9983851,0.34,8.0,0.8,0
-0.03996106858875441,9.034269,1.1063108,0.4989868,0.9987979,0.34,8.0,0.8,0
-0.03519181267074917,8.97368,1.1053089,0.4960595,0.99994826,0.34,8.0,0.8,0
-0.03325996862287107,9.047881,1.1087356,0.49405798,0.9972539,0.34,8.0,0.8,0
-0.02609827596208324,9.096503,1.110903,0.49716115,0.9997015,0.34,8.0,0.8,0
-0.02628713509310847,8.99055,1.1114972,0.49660105,0.99869645,0.34,8.0,0.8,0
-0.028864823268807457,9.0045595,1.1080394,0.49774733,0.99948585,0.34,8.0,0.8,0
-0.03806890508402949,9.099674,1.1122012,0.49764255,0.9979348,0.34,8.0,0.8,0
-0.0275505151644997,9.015065,1.1112537,0.49685836,0.9979124,0.34,8.0,0.8,0
-0.02454911187420721,9.010488,1.1057732,0.49358752,0.9990778,0.34,8.0,0.8,0
-0.03225429619913516,9.01034,1.107889,0.49651256,0.9979702,0.34,8.0,0.8,0
-0.033752277052920804,9.005485,1.1062582,0.49616688,0.99630344,0.34,8.0,0.8,0
-0.039407676572385045,8.976086,1.1119696,0.49779078,0.99917686,0.34,8.0,0.8,0
-0.04317676663398743,9.068933,1.1105574,0.49797618,0.9995004,0.34,8.0,0.8,0
-0.02733595425149669,9.030634,1.106821,0.4933746,0.99942815,0.34,8.0,0.8,0
-0.031710340116335,8.999673,1.1093975,0.49617314,0.9954537,0.34,8.0,0.8,0
-0.029114716737166698,8.895376,1.108479,0.49708867,0.998657,0.34,8.0,0.8,0
-0.028175186716991926,9.029661,1.1129421,0.49281684,0.9986762,0.34,8.0,0.8,0
-0.03730352568626404,8.986152,1.1049101,0.49588606,0.99752593,0.34,8.0,0.8,0
-0.03394018361879432,8.977276,1.1082298,0.49700353,0.99977374,0.34,8.0,0.8,0
-0.033637900881145315,9.025834,1.1097872,0.4975,0.99965525,0.34,8.0,0.8,0
-0.04047951480616694,9.011717,1.1104702,0.5003594,0.996608,0.34,8.0,0.8,0
-0.03092973934049192,9.035378,1.1037513,0.49496228,0.9999392,0.34,8.0,0.8,0
-0.034181785117024965,8.960309,1.1115652,0.49390015,0.996994,0.34,8.0,0.8,0
-0.03288788009726483,9.016396,1.1107303,0.4917718,0.99401975,0.34,8.0,0.8,0
-0.03485418870138086,9.02839,1.1086687,0.49823132,0.9974636,0.34,8.0,0.8,0
-0.019508402471957002,8.970467,1.1119317,0.496328,0.9999726,0.34,8.0,0.8,0
-0.03952606814840566,9.010368,1.1098049,0.4981802,0.9999528,0.34,8.0,0.8,0
-0.03373988329845926,9.038731,1.1039582,0.49703494,0.9989929,0.34,8.0,0.8,0
-0.028726313124532287,9.025586,1.1105756,0.4968656,0.9967706,0.34,8.0,0.8,0
-0.03217804851739303,9.027686,1.1084962,0.49680927,0.9988686,0.34,8.0,0.8,0
-0.032927290532899944,8.967429,1.1077083,0.4982202,0.9993217,0.34,8.0,0.8,0
-0.03303004897159079,9.03162,1.1090056,0.49735212,0.9986241,0.34,8.0,0.8,0
-0.03498017419939456,8.984742,1.1090096,0.49666274,0.9996853,0.34,8.0,0.8,0
-0.027725247994713164,8.914596,1.1079907,0.493875,0.9983406,0.34,8.0,0.8,0
-0.03332876761063286,9.024094,1.1071185,0.49479526,0.99988866,0.34,8.0,0.8,0
-0.03272130189771238,9.049066,1.107719,0.49660555,0.9975083,0.34,8.0,0.8,0
-0.03295642144783684,9.002181,1.1105146,0.49834564,0.9987776,0.34,8.0,0.8,0
-0.032764605190442955,8.962782,1.1089054,0.49365667,0.9999759,0.34,8.0,0.8,0
-0.03766853935822197,9.082571,1.106115,0.49905494,0.9994136,0.34,8.0,0.8,0
-0.03620260026143945,8.978906,1.1096467,0.4979406,0.994694,0.34,8.0,0.8,0
-0.03924396604040395,8.980406,1.1077502,0.49675596,0.99920833,0.34,8.0,0.8,0
-0.036847420578417577,9.050286,1.1091549,0.49603128,0.9972795,0.34,8.0,0.8,0
-0.026912514406701796,8.949624,1.104964,0.49788153,0.9989977,0.34,8.0,0.8,0
-0.028199548638385277,8.926674,1.1096885,0.49293426,0.99957025,0.34,8.0,0.8,0
-0.029458464290784754,9.036701,1.1111783,0.49813223,0.99812496,0.34,8.0,0.8,0
-0.03308406462876693,9.0610485,1.1127896,0.4965301,0.99932766,0.34,8.0,0.8,0
-0.028031494845514714,9.100061,1.1103275,0.49553362,0.9988022,0.34,8.0,0.8,0
-0.03181128566161446,9.020506,1.1076063,0.49796194,0.99952996,0.34,8.0,0.8,0
-0.027175046278082808,9.050766,1.1077204,0.49456906,0.9958608,0.34,8.0,0.8,0
-0.03670160310164742,9.031122,1.109383,0.49642703,0.9992738,0.34,8.0,0.8,0
-0.027804396059202114,9.064229,1.1083221,0.4932899,0.9975102,0.34,8.0,0.8,0
-0.027253920575846798,9.006346,1.1074134,0.49568662,0.99659765,0.34,8.0,0.8,0
