v_Intercept,v_coherence_signed,a,z,g,t,k,gain,seed_filter
-0.0980969736933524,7.9573836,1.1594471,0.42933387,0.98189914,0.38,10.0,0.8,54
-0.13288589238751985,7.9687595,1.1394315,0.4382811,0.97669613,0.38,10.0,0.8,54
-0.1889936304903104,8.052373,1.1463534,0.4675947,0.9774852,0.38,10.0,0.8,54
-0.12323862283638862,8.242939,1.1577214,0.450809,0.9729866,0.38,10.0,0.8,54
-0.14298255851132424,7.879106,1.1472669,0.4597984,0.98752487,0.38,10.0,0.8,54
-0.13510743595164562,7.9103804,1.1436353,0.45578015,0.9828961,0.38,10.0,0.8,54
-0.13476156018064048,8.022672,1.1698366,0.43416035,0.9689909,0.38,10.0,0.8,54
-0.1517972578294863,8.846567,1.158925,0.45963785,0.9851414,0.38,10.0,0.8,54
-0.15348468056786374,8.174063,1.148456,0.45706895,0.99899316,0.38,10.0,0.8,54
-0.10646091499505493,8.36622,1.1490011,0.4490328,0.9875411,0.38,10.0,0.8,54
-0.09375529379159259,8.046933,1.1354047,0.43669206,0.9753885,0.38,10.0,0.8,54
-0.17397166044671533,8.151007,1.1599678,0.4471004,0.99138784,0.38,10.0,0.8,54
-0.12397143945811889,7.8197575,1.1526288,0.4488982,0.9527401,0.38,10.0,0.8,54
-0.10647709918722303,8.22618,1.152083,0.454553,0.96437824,0.38,10.0,0.8,54
-0.18532560242014653,8.583322,1.1582334,0.4534167,0.9869,0.38,10.0,0.8,54
-0.16713813035528663,8.6346035,1.1794966,0.44738773,0.99456286,0.38,10.0,0.8,54
-0.16325774553570166,8.220368,1.1501424,0.4495725,0.9949429,0.38,10.0,0.8,54
-0.1638202438435562,7.9547324,1.1411319,0.44566453,0.97325623,0.38,10.0,0.8,54
-0.12343555321096453,8.289707,1.1546204,0.4393993,0.9782691,0.38,10.0,0.8,54
-0.1297633020439325,8.119863,1.1438446,0.45276606,0.9657974,0.38,10.0,0.8,54
-0.10923788344841652,7.9925013,1.1473471,0.45176208,0.97934926,0.38,10.0,0.8,54
-0.14087214002653473,7.7716,1.1426744,0.46213487,0.98388505,0.38,10.0,0.8,54
-0.1620228106013774,8.131955,1.1445516,0.45694852,0.99445474,0.38,10.0,0.8,54
-0.1500635502953802,8.42088,1.1775023,0.44505727,0.9416815,0.38,10.0,0.8,54
-0.12464382165734883,8.009734,1.1567234,0.44216892,0.97576547,0.38,10.0,0.8,54
-0.11529677675901646,8.363302,1.1713759,0.4432304,0.95157814,0.38,10.0,0.8,54
-0.13889018263662065,8.466354,1.1439381,0.44486964,0.99508965,0.38,10.0,0.8,54
-0.17560843553204072,8.048244,1.14688,0.4679397,0.9845158,0.38,10.0,0.8,54
-0.188008426864512,8.355098,1.1587249,0.45331827,0.9546597,0.38,10.0,0.8,54
-0.1244398469350069,8.080134,1.1655818,0.44845086,0.9501413,0.38,10.0,0.8,54
-0.15137424491104057,7.712455,1.1567725,0.45143366,0.9551691,0.38,10.0,0.8,54
-0.12763568645282727,8.229042,1.1474645,0.43984258,0.97766376,0.38,10.0,0.8,54
-0.1374604621331511,7.8794923,1.1339235,0.45508566,0.98251617,0.38,10.0,0.8,54
-0.14403568038247652,7.7811766,1.154324,0.45853183,0.9962374,0.38,10.0,0.8,54
-0.11421472083656276,7.951129,1.1369631,0.45059112,0.9777757,0.38,10.0,0.8,54
-0.11032639062386208,7.495486,1.1288303,0.44403228,0.98414385,0.38,10.0,0.8,54
-0.13692930677021858,8.379912,1.161078,0.4530341,0.99607503,0.38,10.0,0.8,54
-0.15354784924243298,7.7209663,1.1606658,0.44531596,0.97753906,0.38,10.0,0.8,54
-0.1204821702759638,8.3756,1.1613193,0.43806565,0.99872863,0.38,10.0,0.8,54
-0.12710944110864467,8.074935,1.1332848,0.44335988,0.99246085,0.38,10.0,0.8,54
-0.1801479021769587,8.199511,1.1407213,0.45977548,0.9850644,0.38,10.0,0.8,54
-0.15062022066190034,8.66988,1.1662315,0.45161036,0.99812925,0.38,10.0,0.8,54
-0.12060331702785108,8.327313,1.1696159,0.44572923,0.9359958,0.38,10.0,0.8,54
-0.12203481339597629,7.74491,1.142636,0.44834653,0.95829153,0.38,10.0,0.8,54
-0.1395918382743411,8.534994,1.1399138,0.4498568,0.9820806,0.38,10.0,0.8,54
-0.1589968920122527,8.093791,1.1287526,0.44632283,0.99898076,0.38,10.0,0.8,54
-0.15180882463867917,8.199965,1.1575754,0.45440695,0.9703814,0.38,10.0,0.8,54
-0.14298802203336122,8.192816,1.1493722,0.45051217,0.99991584,0.38,10.0,0.8,54
-0.15776058554096606,8.39536,1.1735218,0.45061785,0.9806677,0.38,10.0,0.8,54
-0.14658721176513012,8.090559,1.1307181,0.43424654,0.99354875,0.38,10.0,0.8,54
-0.14449965814534443,7.835286,1.1533681,0.44324097,0.98438346,0.38,10.0,0.8,54
-0.11479500770568848,7.9312687,1.1413113,0.45537066,0.9971775,0.38,10.0,0.8,54
-0.10924873666011568,7.9985933,1.1531962,0.4487195,0.9761697,0.38,10.0,0.8,54
-0.12994565825558152,7.712941,1.1530784,0.45960152,0.9592655,0.38,10.0,0.8,54
-0.14929677930460464,7.967475,1.1410831,0.45946607,0.99350536,0.38,10.0,0.8,54
-0.16460228806853847,7.9324737,1.1385804,0.4468198,0.9973031,0.38,10.0,0.8,54
-0.15307086496117311,8.267207,1.1441149,0.45968565,0.9971614,0.38,10.0,0.8,54
-0.1362089707530816,8.167847,1.1641743,0.44995454,0.9712688,0.38,10.0,0.8,54
-0.13320895657841536,8.202697,1.1537604,0.4465074,0.975929,0.38,10.0,0.8,54
-0.11432601983248727,8.245617,1.133939,0.4417214,0.9983151,0.38,10.0,0.8,54
-0.1521036133036547,8.23809,1.1500306,0.4463757,0.9997084,0.38,10.0,0.8,54
-0.13900722009874017,8.060215,1.1429124,0.4453986,0.9878769,0.38,10.0,0.8,54
-0.13689897239116097,8.450923,1.1538666,0.44230533,0.97496283,0.38,10.0,0.8,54
-0.16176144755052452,7.9873304,1.1546915,0.4550629,0.96030915,0.38,10.0,0.8,54
-0.1472211376850535,7.816189,1.1322513,0.4527345,0.99711406,0.38,10.0,0.8,54
-0.1341833629379685,8.647338,1.1630493,0.44558325,0.9621451,0.38,10.0,0.8,54
-0.16986838693043918,8.047286,1.1526779,0.4732293,0.98578143,0.38,10.0,0.8,54
-0.15758666706232605,8.337332,1.145618,0.45722008,0.99550784,0.38,10.0,0.8,54
-0.1391415389354299,8.536885,1.1565912,0.4520307,0.99046314,0.38,10.0,0.8,54
-0.1310042282197354,7.907392,1.1483202,0.45021144,0.9733757,0.38,10.0,0.8,54
-0.13929968576342835,8.160521,1.153004,0.43811616,0.98735845,0.38,10.0,0.8,54
-0.12601621191505302,7.815485,1.1415539,0.45239455,0.97316897,0.38,10.0,0.8,54
-0.20055559112631371,8.536754,1.1491482,0.4764322,0.99355614,0.38,10.0,0.8,54
-0.15258976979086167,7.7849035,1.1289573,0.45771575,0.9772955,0.38,10.0,0.8,54
-0.15694036527984478,8.242712,1.1529844,0.45772088,0.99058366,0.38,10.0,0.8,54
-0.15602546739430848,8.737047,1.1694264,0.45699993,0.988919,0.38,10.0,0.8,54
-0.12693471926625766,8.203217,1.1504163,0.45133355,0.9996027,0.38,10.0,0.8,54
-0.11514181095444621,8.151504,1.1442952,0.4498353,0.9944315,0.38,10.0,0.8,54
-0.1255272815621802,7.599347,1.1602371,0.45969224,0.958889,0.38,10.0,0.8,54
-0.14891210367359003,7.905256,1.1469676,0.45312074,0.9974394,0.38,10.0,0.8,54
-0.15918785020041135,8.474332,1.1521069,0.45798504,0.9799167,0.38,10.0,0.8,54
-0.14329926881760682,8.08502,1.1364521,0.45505273,0.995322,0.38,10.0,0.8,54
-0.129963243505133,7.893224,1.1308386,0.4574614,0.9887271,0.38,10.0,0.8,54
-0.14070426318523874,8.169053,1.1364026,0.44740272,0.9930142,0.38,10.0,0.8,54
-0.1425973035821222,8.035212,1.1536667,0.44276655,0.9987738,0.38,10.0,0.8,54
-0.12658500221818456,8.093996,1.1416204,0.44081467,0.9894905,0.38,10.0,0.8,54
-0.1436667723007143,8.409331,1.1487988,0.43406978,0.99462223,0.38,10.0,0.8,54
-0.18422882370455004,8.059474,1.1435101,0.47397795,0.9988129,0.38,10.0,0.8,54
-0.14878137100608863,7.8688335,1.1505299,0.45727277,0.9877851,0.38,10.0,0.8,54
-0.15973565790347374,8.235927,1.1361073,0.45253175,0.9873587,0.38,10.0,0.8,54
-0.11987627764942105,8.387361,1.1500795,0.44288564,0.99199677,0.38,10.0,0.8,54
-0.17374629521848983,7.968791,1.1446376,0.44590798,0.9931481,0.38,10.0,0.8,54
-0.14678010335845593,8.129254,1.1444774,0.45965925,0.99668884,0.38,10.0,0.8,54
-0.11607730746084977,7.788353,1.1456373,0.4476077,0.9950328,0.38,10.0,0.8,54
-0.12175304292342762,8.379022,1.146902,0.4532471,0.9894031,0.38,10.0,0.8,54
-0.1149709949795577,8.260739,1.1696641,0.44696864,0.98128664,0.38,10.0,0.8,54
-0.13803119403317318,8.168516,1.1385293,0.45021242,0.9910648,0.38,10.0,0.8,54
-0.13531959707254235,8.007679,1.1309817,0.4582053,0.9892994,0.38,10.0,0.8,54
-0.15041471428627945,7.8675556,1.1452804,0.44578984,0.9848596,0.38,10.0,0.8,54
-0.16615061472151343,8.111378,1.1348935,0.45256895,0.9873327,0.38,10.0,0.8,54
-0.12732735438177353,8.340228,1.1462054,0.4467751,0.98467994,0.38,10.0,0.8,54
-0.13372162261738843,8.328495,1.1521246,0.44733343,0.98921704,0.38,10.0,0.8,54
-0.11913394639075632,7.8773894,1.1432141,0.45250022,0.9814949,0.38,10.0,0.8,54
-0.1484874179042657,8.415275,1.1614587,0.45457923,0.9986534,0.38,10.0,0.8,54
-0.12981668605318025,8.135186,1.1438317,0.4543979,0.986423,0.38,10.0,0.8,54
-0.14285763659469863,7.9234295,1.1521776,0.45808145,0.97128236,0.38,10.0,0.8,54
-0.119586675620337,8.211687,1.1441184,0.44809234,0.99067855,0.38,10.0,0.8,54
-0.15169960760443804,8.104094,1.1362908,0.45113653,0.9920459,0.38,10.0,0.8,54
-0.11569862813448427,7.991166,1.1487496,0.43847352,0.9763777,0.38,10.0,0.8,54
-0.1808629543630196,8.267868,1.1432788,0.45509586,0.96429837,0.38,10.0,0.8,54
-0.1380459169037007,8.114846,1.150521,0.45206428,0.99883604,0.38,10.0,0.8,54
-0.17200610213891432,8.47456,1.1482909,0.46789503,0.9835776,0.38,10.0,0.8,54
-0.14272980272493554,7.9982595,1.1658981,0.44259447,0.9849293,0.38,10.0,0.8,54
-0.14272667441154374,7.938402,1.1290069,0.4609566,0.983536,0.38,10.0,0.8,54
-0.12363124340358068,8.19681,1.1595048,0.44685835,0.95787644,0.38,10.0,0.8,54
-0.11425463145814686,7.808186,1.1459249,0.43509868,0.98678434,0.38,10.0,0.8,54
-0.15552026951699943,8.546446,1.1605201,0.4458657,0.96409833,0.38,10.0,0.8,54
-0.14240733598815233,7.795491,1.1412804,0.45234835,0.9859034,0.38,10.0,0.8,54
-0.13455891849452967,8.086265,1.1469758,0.44287992,0.98757267,0.38,10.0,0.8,54
-0.13919931064249005,7.999196,1.1327863,0.45558938,0.99177134,0.38,10.0,0.8,54
-0.17167508746225277,7.973949,1.1353854,0.4459093,0.966897,0.38,10.0,0.8,54
-0.12351236585487355,8.037642,1.1416016,0.4546993,0.99114823,0.38,10.0,0.8,54
-0.11413900375366211,7.8853,1.1339183,0.44817656,0.995738,0.38,10.0,0.8,54
-0.10948287871005546,8.223511,1.1543126,0.45561585,0.9974874,0.38,10.0,0.8,54
-0.1569334727387524,7.8099313,1.1397997,0.45431796,0.99944127,0.38,10.0,0.8,54
-0.13963814580274697,8.186806,1.1518015,0.4484851,0.9666482,0.38,10.0,0.8,54
-0.155488789984395,7.727461,1.1291578,0.44594395,0.9909916,0.38,10.0,0.8,54
-0.16318666714604893,7.9477673,1.1510172,0.45225278,0.99363315,0.38,10.0,0.8,54
-0.14337779440135454,8.142796,1.1501458,0.4404195,0.99730873,0.38,10.0,0.8,54
-0.13964658395584437,7.850081,1.1518172,0.4339172,0.98587334,0.38,10.0,0.8,54
-0.09999578623720078,7.96031,1.1525352,0.4379536,0.9784695,0.38,10.0,0.8,54
-0.16290901897863774,7.9710927,1.1577228,0.44946674,0.9777403,0.38,10.0,0.8,54
-0.12896638320439383,7.9331603,1.1384165,0.4431447,0.9895891,0.38,10.0,0.8,54
-0.1363185809126593,7.849539,1.147761,0.4595114,0.9971281,0.38,10.0,0.8,54
-0.17652309239371297,7.968321,1.151786,0.4590923,0.9857311,0.38,10.0,0.8,54
-0.1555710150211635,8.013397,1.1405951,0.4453571,0.9718299,0.38,10.0,0.8,54
-0.09706978425360537,8.487702,1.1509953,0.44228387,0.97295845,0.38,10.0,0.8,54
-0.15407300135451824,8.052845,1.1374813,0.44834226,0.974844,0.38,10.0,0.8,54
-0.13149719220593317,7.754491,1.141389,0.44633526,0.99527144,0.38,10.0,0.8,54
-0.1575270136320241,8.312879,1.1571361,0.46752524,0.97942376,0.38,10.0,0.8,54
-0.1514277843161381,8.263081,1.1641316,0.431994,0.9987893,0.38,10.0,0.8,54
-0.1318660268864639,7.673985,1.1449554,0.44799957,0.99194,0.38,10.0,0.8,54
-0.15606768556503461,8.172194,1.1491623,0.4497386,0.9905361,0.38,10.0,0.8,54
-0.13965377269609267,8.030753,1.1454668,0.45677423,0.99859023,0.38,10.0,0.8,54
-0.12534636684694836,8.290811,1.1428368,0.45262995,0.99912345,0.38,10.0,0.8,54
-0.12999370566107207,8.273873,1.1487213,0.44487205,0.9582323,0.38,10.0,0.8,54
-0.1338169281412682,8.020148,1.1449568,0.45921507,0.9742588,0.38,10.0,0.8,54
-0.10137288441429551,8.204088,1.1624271,0.44744542,0.9465492,0.38,10.0,0.8,54
-0.13594493865966797,7.888694,1.148038,0.45334768,0.96771705,0.38,10.0,0.8,54
-0.11548810868948652,8.187672,1.1505066,0.45648637,0.97001886,0.38,10.0,0.8,54
-0.1358419597425269,8.064113,1.1414638,0.4629336,0.9906634,0.38,10.0,0.8,54
-0.11903574617789739,7.8721714,1.128811,0.43545637,0.9960437,0.38,10.0,0.8,54
-0.12320998471892415,8.379274,1.161793,0.44151962,0.9329064,0.38,10.0,0.8,54
-0.11102220005008868,8.1504755,1.1362125,0.4427985,0.9906783,0.38,10.0,0.8,54
-0.13663224720328448,8.322521,1.1562138,0.4519322,0.959865,0.38,10.0,0.8,54
-0.14668257685680477,8.046056,1.1498458,0.45517805,0.9810188,0.38,10.0,0.8,54
-0.13274739939057292,8.219994,1.1464299,0.45352423,0.989532,0.38,10.0,0.8,54
-0.17780892386871291,7.8634467,1.1324682,0.44914111,0.98674154,0.38,10.0,0.8,54
-0.14073399282865215,8.04504,1.1603285,0.4404834,0.9820794,0.38,10.0,0.8,54
-0.14477265929880984,7.8493943,1.1489692,0.45775297,0.98446846,0.38,10.0,0.8,54
-0.16810574898948258,8.371733,1.1549536,0.4520213,0.9912647,0.38,10.0,0.8,54
-0.14405829512170146,7.866273,1.1492679,0.45317087,0.96174896,0.38,10.0,0.8,54
-0.1300640809849204,7.7989388,1.1418352,0.4407515,0.9558741,0.38,10.0,0.8,54
-0.10700574851294022,8.134066,1.17229,0.42923728,0.94096315,0.38,10.0,0.8,54
-0.1289795575296676,8.368128,1.174751,0.43702218,0.9375979,0.38,10.0,0.8,54
-0.13109845671440018,7.92637,1.146578,0.45813835,0.99035287,0.38,10.0,0.8,54
-0.1481712875815779,8.261948,1.1589861,0.45792723,0.99856365,0.38,10.0,0.8,54
-0.14914754447465334,7.7133923,1.1335794,0.46259546,0.97450995,0.38,10.0,0.8,54
-0.1402325705066899,8.034189,1.1488105,0.45323026,0.99708533,0.38,10.0,0.8,54
-0.13524669016347235,8.83266,1.1698264,0.4328421,0.96952164,0.38,10.0,0.8,54
-0.16571292287599543,7.914419,1.1482476,0.45297968,0.9960265,0.38,10.0,0.8,54
-0.14092312118922357,8.122482,1.1442145,0.44666696,0.9916141,0.38,10.0,0.8,54
-0.12967681551274413,7.8505564,1.1622354,0.44520575,0.9915167,0.38,10.0,0.8,54
-0.11616662301088596,7.841304,1.1413532,0.4470656,0.9770087,0.38,10.0,0.8,54
-0.1309414713386406,8.003784,1.1355731,0.4486895,0.9746964,0.38,10.0,0.8,54
-0.17425110878863329,8.258446,1.1496116,0.4585178,0.97188663,0.38,10.0,0.8,54
-0.09940290631245609,8.043042,1.1396441,0.44978213,0.9982525,0.38,10.0,0.8,54
-0.17493298430347,7.7892523,1.1636821,0.46240163,0.9951509,0.38,10.0,0.8,54
-0.12644521459361316,8.103998,1.1683761,0.45124185,0.98915696,0.38,10.0,0.8,54
-0.1463848858528196,8.421322,1.1568289,0.45324665,0.9977014,0.38,10.0,0.8,54
-0.14105907953504065,7.9924884,1.1363926,0.4536599,0.99934125,0.38,10.0,0.8,54
-0.1332547980777263,8.239318,1.1578903,0.44333056,0.9568955,0.38,10.0,0.8,54
-0.11615094988202386,8.031385,1.1540169,0.4363935,0.9863287,0.38,10.0,0.8,54
-0.13641537977702098,8.164156,1.1402719,0.44842908,0.98130834,0.38,10.0,0.8,54
-0.16155448001171743,7.9663353,1.1442386,0.4419575,0.9988557,0.38,10.0,0.8,54
-0.1389606968586375,8.096936,1.145231,0.45894384,0.94581234,0.38,10.0,0.8,54
-0.15460368523826187,8.236604,1.1406379,0.44085783,0.9666102,0.38,10.0,0.8,54
-0.128237488759909,8.405061,1.1430365,0.45080203,0.9909998,0.38,10.0,0.8,54
-0.10886483656383555,8.153778,1.1433774,0.45410553,0.99427867,0.38,10.0,0.8,54
-0.12526915631670119,7.9768944,1.1469023,0.44714153,0.9595282,0.38,10.0,0.8,54
-0.13824028106155867,8.0011,1.1501905,0.44379,0.99794245,0.38,10.0,0.8,54
-0.11632215287991249,7.7200904,1.1481308,0.4468826,0.96088815,0.38,10.0,0.8,54
-0.12458213019407882,8.377703,1.1559215,0.4480332,0.9860958,0.38,10.0,0.8,54
-0.14656612517107767,8.151904,1.146055,0.45721793,0.98427856,0.38,10.0,0.8,54
-0.16471539667253332,8.393694,1.1472843,0.46235013,0.9878247,0.38,10.0,0.8,54
-0.16900933243576122,8.1932745,1.1516795,0.451527,0.9987905,0.38,10.0,0.8,54
-0.12233772945551452,8.109649,1.1383417,0.433954,0.99453425,0.38,10.0,0.8,54
-0.13931226261984989,8.464695,1.1594627,0.44219723,0.9743936,0.38,10.0,0.8,54
-0.1180289756090969,7.934325,1.1501406,0.4522524,0.99836385,0.38,10.0,0.8,54
-0.1461702890410858,7.939966,1.158778,0.4510423,0.984691,0.38,10.0,0.8,54
-0.16822838227568307,8.186553,1.1560454,0.4528705,0.9990816,0.38,10.0,0.8,54
-0.12509059159796243,8.354473,1.1456312,0.45599446,0.99716115,0.38,10.0,0.8,54
-0.12306510245781593,8.078268,1.1508341,0.4375923,0.9912605,0.38,10.0,0.8,54
-0.1423122036622886,7.7394214,1.1403986,0.4423421,0.99663913,0.38,10.0,0.8,54
-0.14015492570087015,7.9775743,1.1408721,0.4454295,0.957278,0.38,10.0,0.8,54
-0.14273610815198565,8.188062,1.1463945,0.45689484,0.9627093,0.38,10.0,0.8,54
-0.11077709976267042,8.388465,1.1474917,0.44359487,0.97825074,0.38,10.0,0.8,54
-0.13603572733803915,8.281377,1.1584419,0.43795562,0.9838489,0.38,10.0,0.8,54
-0.1357664640093513,7.639683,1.1639993,0.4549091,0.9776118,0.38,10.0,0.8,54
-0.12306552565263633,7.710285,1.1395751,0.45052984,0.9903362,0.38,10.0,0.8,54
-0.13077107141707006,8.056462,1.1544013,0.43757778,0.9995431,0.38,10.0,0.8,54
-0.15954099596560092,8.030554,1.1461412,0.4540591,0.9507735,0.38,10.0,0.8,54
-0.15573816340710317,8.068145,1.1671392,0.44748616,0.9812288,0.38,10.0,0.8,54
-0.14614565069192711,8.0194025,1.149902,0.4555553,0.99567115,0.38,10.0,0.8,54
-0.18093015163722326,7.888913,1.1382155,0.47678035,0.9968771,0.38,10.0,0.8,54
-0.14761546875999368,8.371067,1.155381,0.4704121,0.9994494,0.38,10.0,0.8,54
-0.13234833768567494,7.816378,1.1404998,0.43816268,0.9984498,0.38,10.0,0.8,54
-0.10923409822735204,8.303667,1.1456428,0.4424193,0.9784992,0.38,10.0,0.8,54
-0.11483023739671781,8.078446,1.1475698,0.44573593,0.9856771,0.38,10.0,0.8,54
-0.17792970783743645,8.101674,1.1526976,0.45457438,0.98580754,0.38,10.0,0.8,54
-0.16791693416224013,8.196392,1.1576947,0.46035606,0.99842954,0.38,10.0,0.8,54
-0.13435039109019262,8.283988,1.1514829,0.44382036,0.98378015,0.38,10.0,0.8,54
-0.1310521600567023,8.085886,1.1594015,0.4556583,0.98016465,0.38,10.0,0.8,54
-0.1381824782311087,8.183761,1.1532856,0.44815794,0.9921119,0.38,10.0,0.8,54
-0.14167855032813237,8.058691,1.1657178,0.44578174,0.9531977,0.38,10.0,0.8,54
-0.1624349982218912,8.451498,1.1595283,0.45730823,0.97662246,0.38,10.0,0.8,54
-0.13810791602643233,7.7045918,1.1433591,0.44794476,0.9956151,0.38,10.0,0.8,54
-0.17965256300002014,8.314948,1.1663699,0.45461318,0.9936911,0.38,10.0,0.8,54
-0.12784480657975494,8.006582,1.1413249,0.45984802,0.9973942,0.38,10.0,0.8,54
-0.1239409901259303,8.407035,1.1409109,0.44650674,0.98658776,0.38,10.0,0.8,54
-0.1472790691251917,8.002594,1.1438007,0.4535289,0.98890483,0.38,10.0,0.8,54
-0.1329403974799874,8.242333,1.1347221,0.46539485,0.9883212,0.38,10.0,0.8,54
-0.13469499030842846,8.106365,1.1367021,0.4554642,0.99648786,0.38,10.0,0.8,54
-0.15607572995160796,7.7994123,1.1250999,0.45692754,0.99652255,0.38,10.0,0.8,54
-0.12825981392189745,8.2144,1.1528258,0.444193,0.9844527,0.38,10.0,0.8,54
-0.15578222080213025,8.152478,1.1484594,0.4466499,0.99310637,0.38,10.0,0.8,54
-0.1514337263298919,8.350382,1.151758,0.45286757,0.9968989,0.38,10.0,0.8,54
-0.14411940694408035,8.15578,1.1287754,0.4488814,0.9985117,0.38,10.0,0.8,54
-0.12802030116734217,8.10937,1.1362782,0.4468797,0.98187125,0.38,10.0,0.8,54
-0.09903057184248841,7.8268795,1.1664056,0.44952476,0.8873408,0.38,10.0,0.8,54
-0.14727963140979985,7.8860283,1.1584857,0.4577432,0.9655765,0.38,10.0,0.8,54
-0.13090888626608635,8.207803,1.1458315,0.4576757,0.99644053,0.38,10.0,0.8,54
-0.14363790529404394,8.037558,1.1397469,0.45636144,0.9797809,0.38,10.0,0.8,54
-0.13277894657951603,8.433338,1.165486,0.4494098,0.9962512,0.38,10.0,0.8,54
-0.15602873153627564,8.0876,1.1398628,0.46058732,0.96700215,0.38,10.0,0.8,54
