v_Intercept,v_coherence_signed,a,z,g,t,k,gain,seed_filter
0.0888483314895629,8.859108,0.91560805,0.55558383,0.9913609,0.38,10.0,1.2,42
0.1052479275941848,8.869395,0.90456915,0.55394536,0.98577785,0.38,10.0,1.2,42
0.0899332170867919,8.264969,0.8926521,0.55222833,0.99119294,0.38,10.0,1.2,42
0.064032637181282,9.232333,0.89750946,0.57034165,0.99364185,0.38,10.0,1.2,42
0.0890920546817779,8.865591,0.9110939,0.55238354,0.9956391,0.38,10.0,1.2,42
0.0509076649475097,9.432236,0.9223932,0.56734675,0.9867394,0.38,10.0,1.2,42
0.0998956745910644,9.00827,0.91647637,0.56676507,0.97097373,0.38,10.0,1.2,42
0.0896823608636856,8.991332,0.9113173,0.55392414,0.9879886,0.38,10.0,1.2,42
0.0626982762575149,9.569545,0.9068493,0.5700414,0.96774495,0.38,10.0,1.2,42
0.0756887376785278,8.89164,0.9198369,0.5388141,0.8975675,0.38,10.0,1.2,42
0.0821933095502853,9.248334,0.90923035,0.564744,0.99476254,0.38,10.0,1.2,42
0.0665063862800598,8.605099,0.91173536,0.5548068,0.89426744,0.38,10.0,1.2,42
0.0917438387203216,9.100214,0.9116392,0.56368697,0.98686934,0.38,10.0,1.2,42
0.0245137253570556,8.675095,0.9138983,0.57848793,0.97945666,0.38,10.0,1.2,42
0.1098233428144454,9.527677,0.90748024,0.55808234,0.99351037,0.38,10.0,1.2,42
0.1093535113239288,9.200132,0.913652,0.5460865,0.9472326,0.38,10.0,1.2,42
0.11840554625988,8.652463,0.9036534,0.5404652,0.9912101,0.38,10.0,1.2,42
0.0967330795097351,8.8136635,0.90643257,0.55522233,0.9826238,0.38,10.0,1.2,42
0.0497435470724105,8.8565,0.9202292,0.5674079,0.96745956,0.38,10.0,1.2,42
0.0467409673929214,8.948874,0.9041764,0.5455152,0.98764825,0.38,10.0,1.2,42
0.0487749133825302,9.095826,0.900817,0.56237066,0.9913207,0.38,10.0,1.2,42
0.0511258374977111,9.000317,0.91485816,0.55854106,0.9852631,0.38,10.0,1.2,42
0.1352373637247085,9.275352,0.9145645,0.54323417,0.8884189,0.38,10.0,1.2,42
0.101001260523796,9.199887,0.9117662,0.53588176,0.9997468,0.38,10.0,1.2,42
0.0382379308462142,8.754983,0.9093893,0.5698648,0.99467456,0.38,10.0,1.2,42
0.1123231014490127,9.218917,0.90757525,0.54847026,0.9624826,0.38,10.0,1.2,42
0.1075794586706161,8.99994,0.9103755,0.5532703,0.96672904,0.38,10.0,1.2,42
0.0514562712812423,8.87872,0.9118788,0.5503097,0.8984597,0.38,10.0,1.2,42
0.057914351978302,8.776424,0.9213431,0.56956273,0.8862796,0.38,10.0,1.2,42
0.0724264404582977,9.537722,0.9188818,0.54994494,0.9664781,0.38,10.0,1.2,42
0.1116595126056671,9.126814,0.9197137,0.56330293,0.9831344,0.38,10.0,1.2,42
0.1048790533924102,9.147642,0.907333,0.5483407,0.97881424,0.38,10.0,1.2,42
0.1052425805854797,9.078136,0.9200684,0.56010157,0.91986775,0.38,10.0,1.2,42
0.0896661164331436,9.467574,0.9170891,0.5452077,0.9861555,0.38,10.0,1.2,42
0.05360055706501,8.921046,0.91022944,0.5688067,0.98654187,0.38,10.0,1.2,42
0.0734160170936584,8.813427,0.9151674,0.5561754,0.9680058,0.38,10.0,1.2,42
0.0553824585437774,8.967848,0.90918744,0.55497867,0.937865,0.38,10.0,1.2,42
0.0704890129089355,9.344711,0.9157512,0.55692774,0.9818846,0.38,10.0,1.2,42
0.0659384896564483,8.861662,0.90550685,0.561963,0.9786737,0.38,10.0,1.2,42
0.1208786874914169,9.348786,0.89601904,0.5573984,0.99974704,0.38,10.0,1.2,42
0.0904834027051925,9.053464,0.9029197,0.5634475,0.9897826,0.38,10.0,1.2,42
0.0886243227863311,9.250181,0.9132956,0.5579874,0.9600687,0.38,10.0,1.2,42
0.0989311268138885,9.32181,0.9145686,0.5445958,0.98873043,0.38,10.0,1.2,42
0.0629843807983398,9.158798,0.9137337,0.56849045,0.98549616,0.38,10.0,1.2,42
0.0609996949243545,9.431411,0.913945,0.55713934,0.9896045,0.38,10.0,1.2,42
0.1188305291318893,8.932851,0.9030422,0.531281,0.98572266,0.38,10.0,1.2,42
0.0686861016035079,9.017072,0.90104336,0.5513924,0.98533165,0.38,10.0,1.2,42
0.063616977148056,9.221903,0.9192941,0.5559829,0.98754704,0.38,10.0,1.2,42
0.0940244145536422,8.843511,0.9191004,0.5546531,0.9752476,0.38,10.0,1.2,42
0.0698147161293029,8.994137,0.9136269,0.57162195,0.9112332,0.38,10.0,1.2,42
0.0621316034793853,9.151602,0.9216757,0.5607458,0.9515959,0.38,10.0,1.2,42
0.0737103467988967,9.43513,0.9176272,0.5596784,0.95080686,0.38,10.0,1.2,42
0.0739868003511428,9.177897,0.9046933,0.55050015,0.9870931,0.38,10.0,1.2,42
0.1131332231664657,8.862794,0.90884876,0.55963755,0.9704704,0.38,10.0,1.2,42
0.0523843169355392,8.668607,0.9023782,0.5593088,0.9913498,0.38,10.0,1.2,42
0.0815870849275589,9.264873,0.9031312,0.5582953,0.99541616,0.38,10.0,1.2,42
0.1317546545410156,9.75148,0.91658103,0.54836416,0.9431802,0.38,10.0,1.2,42
