v_Intercept,v_coherence_signed,a,z,g,t,k,gain,seed_filter
-0.02353273837730957,6.53474,1.3056573,0.4956855,0.9937489,0.4,20.0,1.0,0
-0.012206954090224773,6.5874815,1.3035867,0.49104166,0.9987893,0.4,20.0,1.0,0
-0.017894739115633652,6.5335,1.3082072,0.49179408,0.98567235,0.4,20.0,1.0,0
-0.011034949981790557,6.5966096,1.307792,0.49185216,0.98463154,0.4,20.0,1.0,0
-0.013443122758109945,6.539451,1.3008643,0.48703432,0.9993539,0.4,20.0,1.0,0
-0.01493408416793625,6.698314,1.3056642,0.49340332,0.9995471,0.4,20.0,1.0,0
-0.01646226401912637,6.540486,1.3027432,0.49346605,0.9867091,0.4,20.0,1.0,0
-0.018636225372794243,6.576441,1.3135574,0.49088347,0.9699575,0.4,20.0,1.0,0
-0.0048999200699181775,6.546041,1.305721,0.48733976,0.99597573,0.4,20.0,1.0,0
-0.017902898348452965,6.608782,1.307617,0.49095958,0.9946381,0.4,20.0,1.0,0
-0.01140010801469642,6.491677,1.3002331,0.4912088,0.9998374,0.4,20.0,1.0,0
-0.012548457362797036,6.584347,1.3052733,0.489844,0.9962313,0.4,20.0,1.0,0
-0.010864160280941943,6.541095,1.305126,0.4947557,0.9971808,0.4,20.0,1.0,0
-0.019658693256888956,6.6167145,1.3080277,0.4908996,0.99980426,0.4,20.0,1.0,0
-0.00745407683419917,6.542757,1.3053145,0.48970863,0.99611795,0.4,20.0,1.0,0
-0.017099005403963696,6.53114,1.3070736,0.49174955,0.9879457,0.4,20.0,1.0,0
-0.01491805900222592,6.554176,1.3062547,0.4937452,0.9919144,0.4,20.0,1.0,0
-0.011324662560281477,6.6070857,1.3075986,0.48898393,0.9934192,0.4,20.0,1.0,0
-0.007934661435673215,6.5550756,1.3049667,0.4913369,0.99438727,0.4,20.0,1.0,0
-0.012266452863185852,6.5288544,1.3065424,0.49325955,0.9961088,0.4,20.0,1.0,0
-0.014150634279868292,6.6006355,1.3053256,0.48900238,0.9977461,0.4,20.0,1.0,0
-0.01567414870416026,6.6006947,1.3052328,0.48922497,0.9998872,0.4,20.0,1.0,0
-0.01896018430978095,6.6120577,1.3080834,0.4926781,0.9896016,0.4,20.0,1.0,0
-0.008994439339249767,6.6397,1.3048282,0.48942134,0.99950325,0.4,20.0,1.0,0
-0.014677515323020814,6.6492143,1.3082523,0.48979342,0.98902273,0.4,20.0,1.0,0
-0.020532323538917784,6.5398183,1.3037204,0.49574187,0.9971334,0.4,20.0,1.0,0
-0.022371199217517238,6.604784,1.3032176,0.49167886,0.9971131,0.4,20.0,1.0,0
-0.01038329528891237,6.5254307,1.3004789,0.49098516,0.9998493,0.4,20.0,1.0,0
-0.015870167884038486,6.4657702,1.3025814,0.4913733,0.99862456,0.4,20.0,1.0,0
-0.010969832181386521,6.592765,1.3067936,0.48868534,0.9938861,0.4,20.0,1.0,0
-0.014213356766746538,6.52843,1.304102,0.49201557,0.99015975,0.4,20.0,1.0,0
-0.012936475972635947,6.615446,1.3102906,0.48775798,0.9932953,0.4,20.0,1.0,0
-0.008516102734911971,6.521622,1.3041985,0.49073207,0.9977286,0.4,20.0,1.0,0
-0.008981774888734861,6.442329,1.3048588,0.48909545,0.9882567,0.4,20.0,1.0,0
-0.012305265403535784,6.6215353,1.3084913,0.49148282,0.9978261,0.4,20.0,1.0,0
-0.017810653734791827,6.4841843,1.3023008,0.49030733,0.9996079,0.4,20.0,1.0,0
-0.012071580216977934,6.509283,1.3058972,0.49009907,0.9986379,0.4,20.0,1.0,0
-0.01727506123928,6.587254,1.3032559,0.48883513,0.99615073,0.4,20.0,1.0,0
-0.01197903914430197,6.6356354,1.3089954,0.49026358,0.9997394,0.4,20.0,1.0,0
-0.014002652883033468,6.653272,1.3049684,0.49170867,0.99982285,0.4,20.0,1.0,0
-0.010494989899670012,6.5656614,1.3049544,0.48989502,0.9998622,0.4,20.0,1.0,0
-0.02049163693485694,6.645239,1.3058759,0.4899658,0.997607,0.4,20.0,1.0,0
-0.01462202017173548,6.618619,1.3076797,0.49074546,0.9918802,0.4,20.0,1.0,0
-0.018327176664989984,6.573583,1.3135042,0.49051973,0.9822122,0.4,20.0,1.0,0
-0.01787132739404992,6.5435553,1.3012354,0.49205878,0.9964874,0.4,20.0,1.0,0
-0.013121117157203281,6.5862494,1.3050029,0.489542,0.9885018,0.4,20.0,1.0,0
-0.016872384275399718,6.591404,1.3036748,0.49160123,0.9996358,0.4,20.0,1.0,0
-0.01947369290098844,6.4967346,1.3057128,0.48978215,0.9856883,0.4,20.0,1.0,0
-0.014849223813065818,6.525761,1.303927,0.48921907,0.9980693,0.4,20.0,1.0,0
-0.011217437574812679,6.5487876,1.3073391,0.49308154,0.98130274,0.4,20.0,1.0,0
-0.007169367396865289,6.509733,1.3001348,0.48975548,0.9994081,0.4,20.0,1.0,0
-0.017016961369380912,6.5249743,1.300257,0.49039757,0.9969051,0.4,20.0,1.0,0
-0.017259714885059417,6.523137,1.3072336,0.49247497,0.9936905,0.4,20.0,1.0,0
-0.018643420822734395,6.5749598,1.3032166,0.4879596,0.99136066,0.4,20.0,1.0,0
-0.01941318739668446,6.575772,1.305062,0.49327195,0.9920769,0.4,20.0,1.0,0
-0.012507754206516921,6.605294,1.3057818,0.4887749,0.9942796,0.4,20.0,1.0,0
-0.011912428965549053,6.5664988,1.3033996,0.49166763,0.9981549,0.4,20.0,1.0,0
-0.024022831492532697,6.5187135,1.301687,0.48938185,0.99990773,0.4,20.0,1.0,0
-0.015533775075358794,6.601575,1.3084581,0.48957872,0.98675823,0.4,20.0,1.0,0
-0.013935076625095872,6.5461793,1.3026162,0.48902714,0.99788535,0.4,20.0,1.0,0
-0.013553139458944678,6.5079308,1.3064194,0.49206915,0.99311376,0.4,20.0,1.0,0
-0.015721135716127304,6.7118244,1.3091751,0.49062547,0.99313223,0.4,20.0,1.0,0
-0.013091860778867228,6.498456,1.3062911,0.4920731,0.9933697,0.4,20.0,1.0,0
-0.01141462320149272,6.6409426,1.3042086,0.4931339,0.9988513,0.4,20.0,1.0,0
-0.009358095776242342,6.5783753,1.3039525,0.48805,0.9998822,0.4,20.0,1.0,0
-0.014822022625957663,6.603681,1.3086858,0.49407554,0.9856348,0.4,20.0,1.0,0
-0.012915733796579752,6.681984,1.3048633,0.48560837,0.9971638,0.4,20.0,1.0,0
-0.014779757952870069,6.533373,1.3023427,0.49163997,0.99917996,0.4,20.0,1.0,0
-0.01217298880697346,6.5859,1.3062154,0.4920797,0.99817896,0.4,20.0,1.0,0
-0.013926003370555011,6.6135707,1.3065144,0.4913318,0.9972695,0.4,20.0,1.0,0
-0.02175603028671639,6.6173363,1.3058902,0.4956005,0.99631226,0.4,20.0,1.0,0
-0.0161653376952184,6.5178423,1.3061119,0.49428546,0.9857584,0.4,20.0,1.0,0
-0.012145514533953825,6.6052275,1.3061025,0.49401653,0.9997828,0.4,20.0,1.0,0
-0.021401059510239698,6.563781,1.3055583,0.49374688,0.99950445,0.4,20.0,1.0,0
-0.012197189914352518,6.611482,1.3101084,0.490995,0.99471307,0.4,20.0,1.0,0
-0.008847029349446485,6.576538,1.3063573,0.49248236,0.99955404,0.4,20.0,1.0,0
-0.01169155523711905,6.5256023,1.3048043,0.492742,0.99928427,0.4,20.0,1.0,0
-0.013685157801394076,6.5604987,1.3024328,0.49066356,0.99777615,0.4,20.0,1.0,0
-0.019447952104288554,6.5833297,1.3047925,0.49127984,0.9951663,0.4,20.0,1.0,0
-0.014265176730757237,6.592355,1.3015488,0.48747307,0.9998822,0.4,20.0,1.0,0
-0.013154316123350133,6.5070105,1.3061575,0.49016026,0.9906968,0.4,20.0,1.0,0
-0.013557480032951374,6.579623,1.3087893,0.48972353,0.99040985,0.4,20.0,1.0,0
-0.013418196471338092,6.5578394,1.3049179,0.49319655,0.9975357,0.4,20.0,1.0,0
-0.01228424605465722,6.568476,1.304444,0.48894346,0.98792374,0.4,20.0,1.0,0
-0.02004955529132389,6.526313,1.3046347,0.49285328,0.99703467,0.4,20.0,1.0,0
-0.016248779167326328,6.5621853,1.3058096,0.4938957,0.99177396,0.4,20.0,1.0,0
-0.009813167628468119,6.561891,1.3049821,0.49049163,0.9922799,0.4,20.0,1.0,0
-0.009402727452614808,6.577981,1.3076965,0.48949516,0.9996691,0.4,20.0,1.0,0
-0.010352559827795144,6.6218996,1.3048779,0.4889542,0.995005,0.4,20.0,1.0,0
-0.011991496505195914,6.540659,1.3049399,0.49077109,0.98799145,0.4,20.0,1.0,0
-0.011453410253813887,6.5579033,1.3033767,0.4885817,0.99947417,0.4,20.0,1.0,0
-0.009142452627057995,6.499516,1.3065504,0.48976064,0.99605155,0.4,20.0,1.0,0
-0.01146862239130539,6.572609,1.3053601,0.49321413,0.99203503,0.4,20.0,1.0,0
-0.008668658849884008,6.5871696,1.3003662,0.49006194,0.99941075,0.4,20.0,1.0,0
-0.014643710092760394,6.6096573,1.3069214,0.48973578,0.9912156,0.4,20.0,1.0,0
-0.0119212722167941,6.589101,1.3053168,0.48782966,0.99974227,0.4,20.0,1.0,0
-0.015870944913329584,6.5459075,1.306275,0.49101895,0.99026644,0.4,20.0,1.0,0
-0.020411681075179947,6.516916,1.3045194,0.4932,0.9914267,0.4,20.0,1.0,0
-0.01816935407568676,6.519777,1.3033216,0.4915464,0.98789525,0.4,20.0,1.0,0
-0.01149112221840819,6.5973787,1.309882,0.49248704,0.9872906,0.4,20.0,1.0,0
-0.013686413027297374,6.591274,1.3054312,0.49068296,0.99346185,0.4,20.0,1.0,0
-0.017622064669988738,6.6238766,1.3041569,0.4927658,0.9969089,0.4,20.0,1.0,0
-0.012960835654106474,6.556902,1.3053511,0.4911823,0.9909278,0.4,20.0,1.0,0
-0.007511144006734434,6.6229644,1.3051246,0.48808667,0.99718463,0.4,20.0,1.0,0
-0.009978857685996465,6.5883303,1.3038591,0.4897514,0.9884888,0.4,20.0,1.0,0
-0.012112535149937351,6.541856,1.3041137,0.49092677,0.9986683,0.4,20.0,1.0,0
-0.013105089206226384,6.593421,1.3025222,0.48927158,0.99838626,0.4,20.0,1.0,0
-0.006818525580195778,6.5907316,1.306902,0.48898518,0.99658334,0.4,20.0,1.0,0
-0.014268696693314618,6.5150957,1.3023849,0.49034864,0.9997337,0.4,20.0,1.0,0
-0.013960529890041533,6.59269,1.3072665,0.49365216,0.9999056,0.4,20.0,1.0,0
-0.01002105926989684,6.6291156,1.3030945,0.49059308,0.9959041,0.4,20.0,1.0,0
-0.01361236780189152,6.529517,1.2994317,0.49162716,0.9982929,0.4,20.0,1.0,0
-0.011372099479962153,6.5720034,1.3048496,0.49008462,0.9996501,0.4,20.0,1.0,0
-0.012198777060155892,6.5328946,1.3047533,0.48927876,0.99300694,0.4,20.0,1.0,0
-0.0171166672703854,6.64549,1.303,0.4905201,0.99834394,0.4,20.0,1.0,0
-0.012799637084326382,6.5339246,1.3061075,0.49174225,0.9936658,0.4,20.0,1.0,0
-0.016849445720328832,6.5549436,1.3062369,0.4942811,0.9941027,0.4,20.0,1.0,0
-0.01021512458563622,6.5886703,1.3047487,0.48706874,0.9988605,0.4,20.0,1.0,0
-0.014528806156058872,6.6581707,1.3072466,0.48614338,0.9961052,0.4,20.0,1.0,0
-0.014779794116498582,6.554945,1.3057789,0.49418893,0.99974203,0.4,20.0,1.0,0
-0.014902916808821953,6.551485,1.3095287,0.49080157,0.98783684,0.4,20.0,1.0,0
-0.008660478657679693,6.5790777,1.305689,0.49151826,0.9980197,0.4,20.0,1.0,0
-0.014154682348635433,6.6503444,1.3060231,0.48826206,0.99834836,0.4,20.0,1.0,0
-0.017008644006833433,6.487495,1.3058106,0.49074885,0.9955698,0.4,20.0,1.0,0
-0.010560668224419274,6.509838,1.3060399,0.49264267,0.9964334,0.4,20.0,1.0,0
-0.02095963785077483,6.5498605,1.309055,0.49293002,0.9856554,0.4,20.0,1.0,0
-0.013398610794575008,6.587961,1.3061941,0.49023473,0.9958551,0.4,20.0,1.0,0
-0.00935914799776166,6.5230446,1.3027039,0.4897254,0.99968696,0.4,20.0,1.0,0
-0.009033122437041106,6.5411453,1.3028138,0.4875926,0.99326384,0.4,20.0,1.0,0
-0.018533618448490885,6.5348625,1.3023621,0.49047744,0.998065,0.4,20.0,1.0,0
-0.01265674510662972,6.586809,1.3031081,0.4891428,0.99974203,0.4,20.0,1.0,0
-0.007905646521894304,6.5154057,1.3055238,0.48920485,0.99724627,0.4,20.0,1.0,0
-0.019278150690865997,6.536862,1.3028692,0.49157456,0.9973314,0.4,20.0,1.0,0
-0.010742859146437833,6.5648665,1.3029857,0.48548496,0.99263203,0.4,20.0,1.0,0
-0.011709274539156945,6.5701895,1.3082724,0.48735142,0.99906564,0.4,20.0,1.0,0
-0.011580946100161381,6.607752,1.3065009,0.49052832,0.9976952,0.4,20.0,1.0,0
-0.021891456763360132,6.574602,1.3058053,0.492349,0.99120235,0.4,20.0,1.0,0
-0.01749139967804307,6.606671,1.3026344,0.49558446,0.9958148,0.4,20.0,1.0,0
-0.013569327352314852,6.5504265,1.3043256,0.493312,0.9997909,0.4,20.0,1.0,0
-0.014426357888765307,6.4693274,1.3050215,0.4912946,0.9970858,0.4,20.0,1.0,0
-0.013970646537781144,6.560804,1.3064051,0.49107602,0.9923501,0.4,20.0,1.0,0
-0.01158028276689833,6.615241,1.3057449,0.4932699,0.98943126,0.4,20.0,1.0,0
-0.012635976641399505,6.5779667,1.3073444,0.4930344,0.9940928,0.4,20.0,1.0,0
-0.011988023523013267,6.599636,1.3088518,0.48905233,0.98682797,0.4,20.0,1.0,0
-0.009682797536409736,6.552725,1.3046746,0.49028924,0.9952712,0.4,20.0,1.0,0
-0.0053503526823113125,6.589327,1.3026536,0.49093533,0.99869287,0.4,20.0,1.0,0
-0.016737248497189102,6.5357413,1.3087511,0.49027127,0.9893296,0.4,20.0,1.0,0
-0.015224739474269333,6.594464,1.304987,0.4893639,0.99806285,0.4,20.0,1.0,0
-0.013793138102911674,6.566868,1.3041769,0.49369347,0.9960755,0.4,20.0,1.0,0
-0.016469829683482463,6.5023756,1.3023719,0.4948442,0.9939667,0.4,20.0,1.0,0
-0.015842051240907103,6.574033,1.3083837,0.49319258,0.99725485,0.4,20.0,1.0,0
-0.009152485132426646,6.5616384,1.3062308,0.48942843,0.9888351,0.4,20.0,1.0,0
-0.013045243995006313,6.589122,1.3067207,0.48870924,0.98855686,0.4,20.0,1.0,0
-0.016323713186538608,6.5568523,1.3032334,0.4909192,0.99706745,0.4,20.0,1.0,0
-0.017537289096325032,6.5526357,1.3058074,0.49019322,0.9997153,0.4,20.0,1.0,0
-0.002795741497156586,6.578727,1.3077866,0.4915641,0.9914688,0.4,20.0,1.0,0
-0.013959827987860959,6.5650063,1.3051263,0.4894231,0.99875546,0.4,20.0,1.0,0
-0.009684234458062662,6.6126633,1.3058478,0.49049857,0.9973849,0.4,20.0,1.0,0
-0.013547694712966199,6.534519,1.3041537,0.48923182,0.9978013,0.4,20.0,1.0,0
-0.013233367119326623,6.6057887,1.3090525,0.48985493,0.9938177,0.4,20.0,1.0,0
-0.01648460350849424,6.5873113,1.3024396,0.49541673,0.9947201,0.4,20.0,1.0,0
-0.012373524777542094,6.5249853,1.3035798,0.4889555,0.9999285,0.4,20.0,1.0,0
-0.013794559212572216,6.4979773,1.3086576,0.49156186,0.9894378,0.4,20.0,1.0,0
-0.013543671580435374,6.5195847,1.3035669,0.49260786,0.99765384,0.4,20.0,1.0,0
-0.012521471922353554,6.511238,1.3043997,0.48763806,0.99912465,0.4,20.0,1.0,0
-0.017062123750887656,6.5039935,1.3022977,0.49271694,0.9901267,0.4,20.0,1.0,0
-0.013748859857258044,6.562778,1.3063468,0.4915653,0.98776364,0.4,20.0,1.0,0
-0.01205398214894322,6.695078,1.3053184,0.486612,0.99925756,0.4,20.0,1.0,0
-0.019183493545781687,6.4837246,1.3038915,0.4909231,0.99739695,0.4,20.0,1.0,0
-0.017106193072793298,6.564156,1.3066674,0.48883379,0.99068844,0.4,20.0,1.0,0
-0.012143250829623913,6.5222387,1.3059604,0.48997977,0.9989908,0.4,20.0,1.0,0
-0.00881270934859829,6.512184,1.3044797,0.49076656,0.99454415,0.4,20.0,1.0,0
-0.01599036341107348,6.5316896,1.3057526,0.49070954,0.9845152,0.4,20.0,1.0,0
-0.020151616425754665,6.590042,1.3034012,0.4928346,0.99581575,0.4,20.0,1.0,0
-0.01429605691214926,6.581459,1.3045182,0.49696934,0.99916065,0.4,20.0,1.0,0
-0.020473789953246304,6.5285444,1.3043116,0.49261788,0.9999814,0.4,20.0,1.0,0
-0.013580987736471036,6.5940027,1.3091006,0.4880977,0.99603367,0.4,20.0,1.0,0
-0.014922165448004244,6.625881,1.3078474,0.4918471,0.99929285,0.4,20.0,1.0,0
-0.01547915460233544,6.562336,1.3125467,0.4911846,0.98295,0.4,20.0,1.0,0
-0.012585858252572127,6.5998154,1.3038665,0.48969367,0.9986198,0.4,20.0,1.0,0
-0.01802714250489536,6.5730934,1.3024093,0.48729864,0.9966376,0.4,20.0,1.0,0
-0.012559285611530737,6.5524497,1.3093845,0.49024186,0.99272287,0.4,20.0,1.0,0
-0.019158241060414354,6.538874,1.3106496,0.48937592,0.9823431,0.4,20.0,1.0,0
-0.01789390587262083,6.5236664,1.3074245,0.490723,0.9973625,0.4,20.0,1.0,0
-0.016318272166922776,6.5498257,1.303495,0.4886061,0.99529374,0.4,20.0,1.0,0
-0.009934951505027077,6.700366,1.3091706,0.48837817,0.992473,0.4,20.0,1.0,0
-0.006918876766306608,6.625183,1.3060579,0.49040666,0.9966893,0.4,20.0,1.0,0
-0.010829994896464301,6.5324736,1.3012605,0.48975062,0.9956944,0.4,20.0,1.0,0
-0.014590774922124487,6.573866,1.3108978,0.48968866,0.98989654,0.4,20.0,1.0,0
-0.010972918462874057,6.4696674,1.3023033,0.48975304,0.99027455,0.4,20.0,1.0,0
-0.010915190820657382,6.5819025,1.300661,0.4917773,0.9997797,0.4,20.0,1.0,0
-0.015730449861014417,6.595074,1.303839,0.49210498,0.99198115,0.4,20.0,1.0,0
-0.01928991408164073,6.594162,1.3039693,0.49380288,0.99791574,0.4,20.0,1.0,0
-0.018156738075956903,6.6114154,1.308129,0.4914028,0.99517536,0.4,20.0,1.0,0
-0.014881553518560197,6.584679,1.3067302,0.4889803,0.99156773,0.4,20.0,1.0,0
-0.01139753216980471,6.622745,1.3049915,0.48949182,0.9985119,0.4,20.0,1.0,0
-0.011467468960647887,6.5929365,1.3077154,0.49220508,0.99917686,0.4,20.0,1.0,0
-0.0159812330840951,6.5352345,1.3049767,0.49179393,0.9990196,0.4,20.0,1.0,0
-0.018867990493846153,6.623012,1.3100836,0.49131167,0.99339557,0.4,20.0,1.0,0
-0.012744093774592416,6.522323,1.3018395,0.49140957,0.9987241,0.4,20.0,1.0,0
-0.010717979358014437,6.551199,1.3025359,0.48873806,0.99821246,0.4,20.0,1.0,0
-0.013740372650482413,6.5280085,1.3043289,0.48821402,0.9931104,0.4,20.0,1.0,0
-0.014270492092405272,6.5519633,1.303172,0.4899411,0.9907731,0.4,20.0,1.0,0
-0.019260694781724968,6.550838,1.3088244,0.49334875,0.9982637,0.4,20.0,1.0,0
-0.019449602389018186,6.4974194,1.3046585,0.49040967,0.9970753,0.4,20.0,1.0,0
-0.01308822168372124,6.5766096,1.3040886,0.48820233,0.9987707,0.4,20.0,1.0,0
-0.014313354806165177,6.6455297,1.3053207,0.4935943,0.9938096,0.4,20.0,1.0,0
-0.010543508934689508,6.6186075,1.3048121,0.4864109,0.9996542,0.4,20.0,1.0,0
-0.014871350472855989,6.5449395,1.3092562,0.4903091,0.9960985,0.4,20.0,1.0,0
-0.017810888043204645,6.539262,1.3018107,0.4911981,0.9948243,0.4,20.0,1.0,0
-0.017064144691885667,6.552985,1.2994453,0.4912312,0.9997275,0.4,20.0,1.0,0
-0.017160412708055392,6.563379,1.3055438,0.49297962,0.99836695,0.4,20.0,1.0,0
-0.021902831190911343,6.528425,1.3091118,0.49694216,0.9900861,0.4,20.0,1.0,0
-0.013953660189072695,6.5847745,1.2989507,0.49260405,0.99986434,0.4,20.0,1.0,0
-0.011652481274841416,6.5136986,1.3076266,0.48859957,0.98226166,0.4,20.0,1.0,0
-0.010775000608145827,6.6105204,1.303973,0.4876428,0.9954865,0.4,20.0,1.0,0
-0.010790682405727337,6.545968,1.3060751,0.49087718,0.98769224,0.4,20.0,1.0,0
-0.005679281687940369,6.5160847,1.3080436,0.4916886,0.98603904,0.4,20.0,1.0,0
-0.019432104233200156,6.5715456,1.3047425,0.49334526,0.9997299,0.4,20.0,1.0,0
-0.01620558863767503,6.58175,1.3043337,0.4921179,0.9979489,0.4,20.0,1.0,0
-0.022036272132621777,6.5806117,1.305588,0.49016473,0.9920343,0.4,20.0,1.0,0
-0.013221501916028956,6.5701833,1.3053257,0.49109715,0.9972472,0.4,20.0,1.0,0
-0.015488413387972069,6.5429,1.3059608,0.49160826,0.98584676,0.4,20.0,1.0,0
-0.018211517982684257,6.6228724,1.3024122,0.49369833,0.99896955,0.4,20.0,1.0,0
-0.017035446419931936,6.540737,1.308143,0.48952582,0.9945141,0.4,20.0,1.0,0
-0.020007532727786805,6.6406026,1.3077271,0.49175724,0.9989644,0.4,20.0,1.0,0
-0.013172049348492617,6.550566,1.3024094,0.48671222,0.9993205,0.4,20.0,1.0,0
-0.012841998232555517,6.623303,1.3076715,0.49165627,0.990589,0.4,20.0,1.0,0
-0.013866660426891584,6.555689,1.3059014,0.49235165,0.99632394,0.4,20.0,1.0,0
-0.005473425063537872,6.540106,1.3054156,0.48912576,0.99921215,0.4,20.0,1.0,0
-0.011349572595659586,6.5510874,1.3007026,0.48835778,0.99822986,0.4,20.0,1.0,0
-0.012338005756322122,6.594758,1.3033212,0.48858958,0.99776375,0.4,20.0,1.0,0
-0.011899131956784614,6.6054754,1.3063394,0.48968035,0.9956194,0.4,20.0,1.0,0
-0.01294506464262538,6.509576,1.3044038,0.48917687,0.9977528,0.4,20.0,1.0,0
-0.009051811972967927,6.507619,1.3014867,0.49163085,0.99816346,0.4,20.0,1.0,0
-0.010639926894988463,6.5401983,1.2999257,0.4879037,0.99582875,0.4,20.0,1.0,0
-0.013294163304069198,6.5633965,1.3039773,0.48994562,0.9863949,0.4,20.0,1.0,0
-0.022908064537704033,6.617681,1.3134029,0.4896904,0.9834286,0.4,20.0,1.0,0
-0.016468059319269243,6.4992094,1.3016187,0.49319434,0.99908614,0.4,20.0,1.0,0
-0.015975018989979745,6.562376,1.304001,0.4919502,0.997509,0.4,20.0,1.0,0
-0.016759147516347554,6.553521,1.3048543,0.4931875,0.9958857,0.4,20.0,1.0,0
