v_Intercept,v_coherence_signed,a,z,g,t,k,gain,seed_filter
-0.11798290272952969,6.7577915,1.3529744,0.4309972,0.9943061,0.428,16.0,0.8,54
-0.1319033775005311,7.3080044,1.3727777,0.4445966,0.9985769,0.428,16.0,0.8,54
-0.1477077460399551,6.7781796,1.3537598,0.46334422,0.99390936,0.428,16.0,0.8,54
-0.10594800123659869,6.964615,1.3654791,0.4295232,0.98269916,0.428,16.0,0.8,54
-0.08590148927255245,6.809179,1.3601588,0.43422034,0.99963796,0.428,16.0,0.8,54
-0.12622851175723895,6.637702,1.3437594,0.44772834,0.97585666,0.428,16.0,0.8,54
-0.10078191938503449,6.6156845,1.3357723,0.45153654,0.9683927,0.428,16.0,0.8,54
-0.13849824671030414,6.7238297,1.3631358,0.4448614,0.9745469,0.428,16.0,0.8,54
-0.09951108996982368,6.7631893,1.3407941,0.4392737,0.9932051,0.428,16.0,0.8,54
-0.07224847181871465,6.9550195,1.3719767,0.42171204,0.9444369,0.428,16.0,0.8,54
-0.1621727272458202,6.736062,1.3612429,0.45260373,0.9917778,0.428,16.0,0.8,54
-0.13099213449811273,6.819544,1.3413923,0.4559775,0.9918237,0.428,16.0,0.8,54
-0.122699180434255,6.9483614,1.3559037,0.44982463,0.9989996,0.428,16.0,0.8,54
-0.1388715451135886,6.685441,1.3677701,0.45182434,0.9759742,0.428,16.0,0.8,54
-0.1165716323086062,6.9859934,1.3671939,0.44148672,0.993901,0.428,16.0,0.8,54
-0.08584611764462691,6.815764,1.3742151,0.44074932,0.96938837,0.428,16.0,0.8,54
-0.13767913016137973,6.9930553,1.360062,0.4471628,0.9831754,0.428,16.0,0.8,54
-0.10546671056673737,7.0016875,1.3779222,0.4306622,0.9679266,0.428,16.0,0.8,54
-0.10303421940280261,6.560518,1.3594737,0.4364077,0.9976089,0.428,16.0,0.8,54
-0.127504330845852,6.627307,1.3453295,0.44473195,0.9833524,0.428,16.0,0.8,54
-0.11565369265156883,6.8011217,1.3510554,0.4445314,0.99868643,0.428,16.0,0.8,54
-0.1266222651885503,6.960824,1.3501599,0.4565087,0.9987451,0.428,16.0,0.8,54
-0.15060527866369422,6.810231,1.3717855,0.44611084,0.99137306,0.428,16.0,0.8,54
-0.10425493290472251,6.6710405,1.3727129,0.42762285,0.97643316,0.428,16.0,0.8,54
-0.11756118044786881,7.0338993,1.3609815,0.44361237,0.9865105,0.428,16.0,0.8,54
-0.12263242044994231,6.599202,1.3466091,0.45069754,0.99999905,0.428,16.0,0.8,54
-0.11949196206362575,6.808276,1.3679621,0.4448274,0.9892305,0.428,16.0,0.8,54
-0.12815369534160845,6.634453,1.3510251,0.44701353,0.9995655,0.428,16.0,0.8,54
-0.1259678007498775,6.60412,1.3514016,0.43385473,0.9909339,0.428,16.0,0.8,54
-0.10458788112658068,6.2298107,1.3344874,0.44170067,0.98523915,0.428,16.0,0.8,54
-0.12531401081468443,6.6362205,1.358244,0.44686753,0.968578,0.428,16.0,0.8,54
-0.10027205962486209,7.242036,1.3392106,0.44287637,0.99169517,0.428,16.0,0.8,54
-0.12631765635341544,6.9263554,1.3503438,0.44780156,0.99348414,0.428,16.0,0.8,54
-0.10313899842075071,6.5962057,1.343798,0.42930558,0.9897779,0.428,16.0,0.8,54
-0.14942465931038953,6.544059,1.3634251,0.45453838,0.99297523,0.428,16.0,0.8,54
-0.12681439402667227,7.1426563,1.3761841,0.43307304,0.9672166,0.428,16.0,0.8,54
-0.11547906144877675,6.771528,1.359953,0.43535188,0.9954188,0.428,16.0,0.8,54
-0.113571641161416,6.587416,1.3449217,0.44931695,0.9762155,0.428,16.0,0.8,54
-0.12999897568819144,6.921649,1.3453383,0.44258446,0.99050546,0.428,16.0,0.8,54
-0.1139996009632093,6.7628875,1.3402101,0.45161426,0.9965168,0.428,16.0,0.8,54
-0.1276709012380892,6.966899,1.3615983,0.427114,0.9881457,0.428,16.0,0.8,54
-0.12312073995377955,6.70499,1.3445956,0.43175045,0.99044967,0.428,16.0,0.8,54
-0.12768254389165912,6.985003,1.3651261,0.4543575,0.99196196,0.428,16.0,0.8,54
-0.13150072457064432,6.653762,1.3355663,0.454103,0.987543,0.428,16.0,0.8,54
-0.11555307105667256,6.6054325,1.3591579,0.4547634,0.98559296,0.428,16.0,0.8,54
-0.09867030386578356,6.6619663,1.3429543,0.45256034,0.99819493,0.428,16.0,0.8,54
-0.14606923676347808,6.8190937,1.3566968,0.46274036,0.99694407,0.428,16.0,0.8,54
-0.09436807806377617,6.5787916,1.352942,0.4375873,0.9989134,0.428,16.0,0.8,54
-0.11494312365604148,6.67408,1.3491247,0.44687712,0.9781071,0.428,16.0,0.8,54
-0.14935435958402418,6.7689257,1.3419176,0.4444807,0.99220943,0.428,16.0,0.8,54
-0.15504047690071684,6.795082,1.3465447,0.45632944,0.99333847,0.428,16.0,0.8,54
-0.1199251816667029,6.8410206,1.3592051,0.4360093,0.9856689,0.428,16.0,0.8,54
-0.09701770942030587,6.8914127,1.3566587,0.43852508,0.989624,0.428,16.0,0.8,54
-0.12242453754961583,7.0747786,1.3610187,0.4567529,0.99492264,0.428,16.0,0.8,54
-0.0935361932381596,6.831341,1.3494723,0.4349381,0.99525344,0.428,16.0,0.8,54
-0.13816252320406058,6.7118597,1.3696103,0.45503074,0.9613826,0.428,16.0,0.8,54
-0.11384184458524772,7.057697,1.3603427,0.43961835,0.9793687,0.428,16.0,0.8,54
-0.12806707427895972,6.339157,1.3448728,0.42926514,0.9858184,0.428,16.0,0.8,54
-0.13119496592045568,6.549603,1.3370013,0.45212412,0.99523914,0.428,16.0,0.8,54
-0.09462415737936265,7.2234087,1.3735086,0.44775534,0.99833965,0.428,16.0,0.8,54
-0.1021559218977113,6.949275,1.3830961,0.44119933,0.9486939,0.428,16.0,0.8,54
-0.10401128728017557,6.5885606,1.352995,0.4370997,0.9633789,0.428,16.0,0.8,54
-0.11905366523188454,7.1862698,1.3647692,0.44001964,0.9880053,0.428,16.0,0.8,54
-0.10215367281823844,6.9887605,1.3629057,0.44301125,0.9849584,0.428,16.0,0.8,54
-0.1298725589534046,6.793089,1.3565882,0.44140887,0.9868312,0.428,16.0,0.8,54
-0.10185760031896175,6.5626698,1.3449405,0.43712035,0.99082947,0.428,16.0,0.8,54
-0.1528226083249913,7.3231964,1.339277,0.45345977,0.99928904,0.428,16.0,0.8,54
-0.0983242804189738,6.935822,1.3797269,0.43889976,0.94963646,0.428,16.0,0.8,54
-0.12710615258681165,6.9414964,1.3353465,0.4543078,0.9922664,0.428,16.0,0.8,54
-0.14004439246341288,7.061906,1.3774911,0.4549675,0.9980335,0.428,16.0,0.8,54
-0.1162404867228253,6.725637,1.3519874,0.4559728,0.9831761,0.428,16.0,0.8,54
-0.11355210229455043,6.6585684,1.3385484,0.43540162,0.98091483,0.428,16.0,0.8,54
-0.10128504172359036,6.720934,1.3301983,0.43587673,0.99998784,0.428,16.0,0.8,54
-0.09707786171292596,6.634127,1.3547066,0.4506896,0.98934984,0.428,16.0,0.8,54
-0.14253514499163147,7.0310717,1.3703511,0.4462655,0.98820674,0.428,16.0,0.8,54
-0.1338062855965203,6.7638474,1.3381953,0.46373853,0.9937198,0.428,16.0,0.8,54
-0.09638743065977023,6.658633,1.3442311,0.44205725,0.99568915,0.428,16.0,0.8,54
-0.11271212128620059,6.6811514,1.3423203,0.4535099,0.99336326,0.428,16.0,0.8,54
-0.12136940429531257,6.696078,1.3623905,0.45246267,0.95652866,0.428,16.0,0.8,54
-0.1038101659860272,6.666212,1.348287,0.45025867,0.99810517,0.428,16.0,0.8,54
-0.11894123727424068,6.807413,1.3758185,0.4610721,0.9785106,0.428,16.0,0.8,54
-0.13740902955233592,6.836635,1.353612,0.45972723,0.9997766,0.428,16.0,0.8,54
-0.11327780859179254,6.7213774,1.3548098,0.44853917,0.9967848,0.428,16.0,0.8,54
-0.12517738847865204,6.890767,1.3561963,0.45793405,0.98562753,0.428,16.0,0.8,54
-0.1129532525565193,6.987012,1.3564591,0.43992713,0.9835743,0.428,16.0,0.8,54
-0.14288640030016303,6.567966,1.3574257,0.45577857,0.96375537,0.428,16.0,0.8,54
-0.09741538013888658,6.5663795,1.3511064,0.44613892,0.9949765,0.428,16.0,0.8,54
-0.1120758806903727,7.0789003,1.3662511,0.4225013,0.97045565,0.428,16.0,0.8,54
-0.14666177323649435,6.7274857,1.3654418,0.44701505,0.9662547,0.428,16.0,0.8,54
-0.1095600196567164,6.959535,1.3747045,0.42996636,0.98254335,0.428,16.0,0.8,54
-0.11607007992138635,6.9086485,1.3418721,0.45188692,0.9850209,0.428,16.0,0.8,54
-0.12349559574259857,6.6717224,1.32952,0.44337648,0.99847746,0.428,16.0,0.8,54
-0.09792125787395967,6.380111,1.3522173,0.4338906,0.96451366,0.428,16.0,0.8,54
-0.1309266408481038,6.7576485,1.3386544,0.45030156,0.9957274,0.428,16.0,0.8,54
-0.11628320139747868,6.552639,1.353507,0.46139503,0.9963367,0.428,16.0,0.8,54
-0.10298586885195796,7.0096602,1.3627652,0.4480288,0.9792788,0.428,16.0,0.8,54
-0.09905126916569941,6.71587,1.3448784,0.44527793,0.99421704,0.428,16.0,0.8,54
-0.1418983042958715,7.327922,1.3720467,0.4584966,0.9934621,0.428,16.0,0.8,54
-0.11833937953023306,6.6424704,1.3498932,0.45865524,0.98131263,0.428,16.0,0.8,54
-0.12372547257259787,6.666951,1.3444734,0.4386454,0.9996382,0.428,16.0,0.8,54
-0.10063472279441044,6.6851883,1.3488858,0.44365624,0.9917283,0.428,16.0,0.8,54
-0.12117083294129999,6.826469,1.3474454,0.43923876,0.99625766,0.428,16.0,0.8,54
-0.1015089244930969,6.6077914,1.353234,0.44300863,0.98135984,0.428,16.0,0.8,54
-0.1392937225057316,6.917154,1.358819,0.43806055,0.983958,0.428,16.0,0.8,54
-0.11370028231575095,6.718335,1.3562733,0.44386765,0.9911617,0.428,16.0,0.8,54
-0.102972925505277,6.559769,1.3510114,0.43389368,0.9825134,0.428,16.0,0.8,54
-0.11604610383786963,6.7536287,1.3655094,0.44936085,0.97734916,0.428,16.0,0.8,54
-0.13041573521527108,6.4220715,1.3378086,0.4398624,0.9971421,0.428,16.0,0.8,54
-0.10943324691913965,6.575001,1.3572577,0.4378431,0.9728272,0.428,16.0,0.8,54
-0.09882632732022859,6.4814153,1.3565707,0.43396306,0.9575368,0.428,16.0,0.8,54
-0.11408487844319763,7.1546807,1.3703457,0.43414772,0.997388,0.428,16.0,0.8,54
-0.11987348662277646,6.530466,1.3463554,0.4435536,0.9958639,0.428,16.0,0.8,54
-0.12590185462783626,6.736908,1.3551289,0.45142648,0.99315727,0.428,16.0,0.8,54
-0.10590513550332378,6.983924,1.3653648,0.4512974,0.95825124,0.428,16.0,0.8,54
-0.1144839093747795,6.956617,1.349187,0.45183402,0.98294246,0.428,16.0,0.8,54
-0.11818767792290477,6.634939,1.3453188,0.4462551,0.9999435,0.428,16.0,0.8,54
-0.14479339051283494,6.8416133,1.3563805,0.4458393,0.99511194,0.428,16.0,0.8,54
-0.12716695476352155,6.804579,1.3643386,0.42368573,0.9785942,0.428,16.0,0.8,54
-0.14121467395396284,6.5295486,1.3444817,0.4592829,0.9846128,0.428,16.0,0.8,54
-0.10220889181773851,6.7735367,1.359168,0.4355917,0.99593747,0.428,16.0,0.8,54
-0.09749717367856174,6.9576025,1.3782315,0.43656984,0.9849645,0.428,16.0,0.8,54
-0.1476750875587994,6.581489,1.3556597,0.45880666,0.98711145,0.428,16.0,0.8,54
-0.13800656563347605,6.8885374,1.3502269,0.44367966,0.96214783,0.428,16.0,0.8,54
-0.12965855515906027,6.8834558,1.3414842,0.45220998,0.99620986,0.428,16.0,0.8,54
-0.09131573163007474,6.602071,1.3603741,0.44312558,0.979403,0.428,16.0,0.8,54
-0.1308174673961893,6.7742996,1.3574653,0.43724883,0.98827124,0.428,16.0,0.8,54
-0.13306103077332793,6.5747705,1.3505056,0.44632912,0.99938464,0.428,16.0,0.8,54
-0.12921601451714587,6.8462734,1.3706946,0.4376356,0.9839536,0.428,16.0,0.8,54
-0.09347782612583921,6.824309,1.3538136,0.45416746,0.9770858,0.428,16.0,0.8,54
-0.11901320300109604,6.7488623,1.3341317,0.44514564,0.99955213,0.428,16.0,0.8,54
-0.08971696819735826,6.7980733,1.3739725,0.44304648,0.9159728,0.428,16.0,0.8,54
-0.1301399215185292,6.7234163,1.347352,0.44125876,0.97994566,0.428,16.0,0.8,54
-0.11734804302315809,6.4579835,1.3433175,0.46104708,0.9984901,0.428,16.0,0.8,54
-0.1251124241694785,6.961134,1.3562349,0.4383176,0.9958739,0.428,16.0,0.8,54
-0.14228861252712505,6.89435,1.366241,0.46085417,0.95961404,0.428,16.0,0.8,54
-0.12337126965869155,6.393714,1.3480904,0.45026258,0.9883137,0.428,16.0,0.8,54
-0.11942887372911622,6.8044915,1.3553681,0.44805524,0.9893838,0.428,16.0,0.8,54
-0.11812650222129763,6.948331,1.3477204,0.44359198,0.99353933,0.428,16.0,0.8,54
-0.10140045035935627,6.8335357,1.3474172,0.45242718,0.9912404,0.428,16.0,0.8,54
-0.11857890116191905,7.000554,1.3497875,0.44401795,0.9881059,0.428,16.0,0.8,54
-0.10220812225636595,6.6504383,1.3452588,0.44230777,0.9867656,0.428,16.0,0.8,54
-0.07052715077835037,7.020896,1.3624959,0.43247616,0.9877106,0.428,16.0,0.8,54
-0.13672115664577927,6.710272,1.3567021,0.45716813,0.9870837,0.428,16.0,0.8,54
-0.12982282408606693,6.9014564,1.3622499,0.44483918,0.9789846,0.428,16.0,0.8,54
-0.10071781510731904,6.820636,1.3444237,0.43770906,0.9986286,0.428,16.0,0.8,54
-0.13274510403136383,6.606324,1.3491131,0.4520417,0.9776006,0.428,16.0,0.8,54
-0.1283542533267226,6.756604,1.3463874,0.44345245,0.98515224,0.428,16.0,0.8,54
-0.088340350671382,6.765906,1.3430362,0.4458201,0.9847915,0.428,16.0,0.8,54
-0.12133128182412668,6.9542313,1.3585321,0.4420919,0.9886755,0.428,16.0,0.8,54
-0.12355784830022633,6.6170216,1.3640085,0.44004047,0.9770012,0.428,16.0,0.8,54
-0.10913134564572177,6.8849707,1.348203,0.44649965,0.9948727,0.428,16.0,0.8,54
-0.14753648050048804,6.623659,1.3379924,0.44440573,0.9979681,0.428,16.0,0.8,54
-0.10346725101633086,6.8391337,1.3610663,0.44011337,0.9748498,0.428,16.0,0.8,54
-0.11833298894316188,6.5258484,1.3465644,0.45541385,0.9658601,0.428,16.0,0.8,54
-0.12092422989457616,6.890793,1.3479445,0.4480282,0.9894322,0.428,16.0,0.8,54
-0.11596137210058835,6.8894973,1.351395,0.45054954,0.9854468,0.428,16.0,0.8,54
-0.1149275450691742,6.528398,1.3375847,0.44005603,0.99993134,0.428,16.0,0.8,54
-0.11741678919268908,6.708913,1.367848,0.435444,0.9378015,0.428,16.0,0.8,54
-0.11613949814019653,6.490766,1.3234065,0.4552638,0.9911783,0.428,16.0,0.8,54
-0.10836494103834102,7.1064153,1.3627926,0.4568294,0.9845017,0.428,16.0,0.8,54
-0.13749910270596583,7.0250893,1.362925,0.4557815,0.9976827,0.428,16.0,0.8,54
-0.11980787536644678,6.637767,1.3251952,0.4482966,0.9986453,0.428,16.0,0.8,54
-0.12695716539158888,6.9796734,1.3600392,0.45616364,0.97649765,0.428,16.0,0.8,54
-0.1381982983429981,7.052477,1.3551519,0.452481,0.9864929,0.428,16.0,0.8,54
-0.10191614490019667,6.728622,1.3541148,0.42507613,0.99572575,0.428,16.0,0.8,54
-0.11630768057736215,6.711766,1.3520408,0.45773986,0.98185956,0.428,16.0,0.8,54
-0.11798503156054702,6.516811,1.3635898,0.4461681,0.93648946,0.428,16.0,0.8,54
-0.09640061281195379,6.574891,1.3428969,0.44766843,0.9817116,0.428,16.0,0.8,54
-0.12132492190719203,6.726494,1.3389233,0.44921952,0.993943,0.428,16.0,0.8,54
-0.11851004920381666,6.927948,1.3628958,0.44723913,0.9884403,0.428,16.0,0.8,54
-0.10583074367764929,6.9497123,1.3661987,0.4488953,0.9997213,0.428,16.0,0.8,54
-0.1314818911869338,6.6343145,1.3692183,0.4547444,0.9952824,0.428,16.0,0.8,54
-0.10498888888720198,7.1128035,1.3549082,0.43759587,0.9915482,0.428,16.0,0.8,54
-0.13256007134453776,7.025442,1.3624873,0.45295024,0.9810964,0.428,16.0,0.8,54
-0.14216094578989139,6.6918707,1.3455638,0.45190915,0.9941802,0.428,16.0,0.8,54
-0.11352772776089275,6.8645554,1.3724582,0.4300934,0.9791697,0.428,16.0,0.8,54
-0.11140990351598819,6.7538753,1.3656056,0.4489287,0.95067394,0.428,16.0,0.8,54
-0.1195966798407954,6.737917,1.3374956,0.43632317,0.99626505,0.428,16.0,0.8,54
-0.1454916191101074,6.688267,1.3566792,0.4609111,0.9698497,0.428,16.0,0.8,54
-0.12154448012480228,6.8962445,1.3639886,0.42204526,0.98703754,0.428,16.0,0.8,54
-0.1356265123513235,6.843171,1.3489716,0.4413427,0.9829328,0.428,16.0,0.8,54
-0.12224083057326916,7.174096,1.3490772,0.4528227,0.98909044,0.428,16.0,0.8,54
-0.0917711717820794,6.8643045,1.3490889,0.44597682,0.99268425,0.428,16.0,0.8,54
-0.0977350885753838,6.685958,1.348099,0.4286394,0.984599,0.428,16.0,0.8,54
-0.11852418855684803,6.6981344,1.359004,0.4608642,0.9654633,0.428,16.0,0.8,54
-0.10695668112918436,6.3921227,1.3383934,0.43582955,0.99391913,0.428,16.0,0.8,54
-0.087820273665409,6.8794203,1.3664687,0.43218768,0.99353695,0.428,16.0,0.8,54
-0.11074454777391837,6.6175857,1.3547764,0.44341043,0.99211264,0.428,16.0,0.8,54
-0.09916672681177602,6.634876,1.3539319,0.44890773,0.9813758,0.428,16.0,0.8,54
-0.14722546800026753,6.595527,1.358461,0.44303128,0.9913014,0.428,16.0,0.8,54
-0.11965861481529484,6.7957478,1.3530136,0.4515769,0.9929272,0.428,16.0,0.8,54
-0.1224512305657683,7.1270275,1.3657726,0.43373808,0.9964434,0.428,16.0,0.8,54
-0.1053854502776675,6.68021,1.3533007,0.458621,0.9888122,0.428,16.0,0.8,54
-0.10352937448153725,6.945465,1.3523731,0.4361906,0.9967642,0.428,16.0,0.8,54
-0.1006639646120381,6.4850407,1.3420918,0.43359378,0.9810529,0.428,16.0,0.8,54
-0.12448578514676926,6.683674,1.3682938,0.42473462,0.9675329,0.428,16.0,0.8,54
-0.11957810008360024,6.826569,1.3558958,0.45652086,0.9949013,0.428,16.0,0.8,54
-0.12490262236071886,6.483081,1.3487501,0.44285825,0.9617996,0.428,16.0,0.8,54
-0.11129725842424301,6.827448,1.3572795,0.45407122,0.9954848,0.428,16.0,0.8,54
-0.14921043516863627,6.6253786,1.3523893,0.47007096,0.99180806,0.428,16.0,0.8,54
-0.09518027840294463,6.800944,1.3518243,0.43734413,0.993523,0.428,16.0,0.8,54
-0.11418508252920655,6.830236,1.3660628,0.43885446,0.9778296,0.428,16.0,0.8,54
-0.10054260100610843,6.626466,1.3465255,0.4178037,0.9899386,0.428,16.0,0.8,54
-0.0977070117549513,6.579111,1.3425121,0.44872287,0.9892727,0.428,16.0,0.8,54
-0.12383707249551505,6.803961,1.3453202,0.46695054,0.9600098,0.428,16.0,0.8,54
-0.137370800422922,6.801988,1.349661,0.43395385,0.9936054,0.428,16.0,0.8,54
-0.09902565203273131,6.8336167,1.3440399,0.45987365,0.96818745,0.428,16.0,0.8,54
-0.13035615266935535,6.7927103,1.353891,0.44759047,0.99383044,0.428,16.0,0.8,54
-0.13537183112670687,6.6250973,1.3482428,0.4683429,0.99988246,0.428,16.0,0.8,54
-0.10613760518880311,6.787858,1.3528386,0.4249832,0.99985313,0.428,16.0,0.8,54
-0.13246779662932642,6.585989,1.3483155,0.46486893,0.9925206,0.428,16.0,0.8,54
-0.10972420655962489,6.8522625,1.3515095,0.43977094,0.98856187,0.428,16.0,0.8,54
-0.10000606777126307,6.7263365,1.3491017,0.44455558,0.98249865,0.428,16.0,0.8,54
-0.09202278025551963,6.6126266,1.3430519,0.45867735,0.99926233,0.428,16.0,0.8,54
-0.12739743778104945,6.6815166,1.3603333,0.4612135,0.9427515,0.428,16.0,0.8,54
-0.11129667156814976,7.097694,1.3626711,0.43475354,0.99434173,0.428,16.0,0.8,54
-0.113736943008358,6.9829717,1.3713704,0.44923946,0.9924027,0.428,16.0,0.8,54
-0.12162813210597916,6.7592697,1.3562325,0.44056422,0.99005115,0.428,16.0,0.8,54
-0.10812887904817207,6.9523935,1.3672091,0.4449996,0.97035754,0.428,16.0,0.8,54
-0.12381294794392181,7.07644,1.370549,0.43164772,0.9955567,0.428,16.0,0.8,54
-0.14497326927538817,6.7532587,1.356439,0.4498988,0.9965544,0.428,16.0,0.8,54
-0.10720563081169424,6.5769606,1.3561101,0.4498266,0.98334324,0.428,16.0,0.8,54
-0.1343061042974316,6.757329,1.3520885,0.4458216,0.97337735,0.428,16.0,0.8,54
-0.11846744536985017,6.8642807,1.3543612,0.44723654,0.98791313,0.428,16.0,0.8,54
-0.1252664604916639,6.634736,1.3442824,0.45073423,0.99173045,0.428,16.0,0.8,54
-0.10792398585418277,6.590619,1.3510317,0.43449277,0.9997928,0.428,16.0,0.8,54
-0.09520595084754908,6.5387535,1.3380119,0.4490615,0.9905194,0.428,16.0,0.8,54
-0.12076372527265475,6.5019083,1.3413354,0.4457115,0.997851,0.428,16.0,0.8,54
-0.11478253955634705,6.8818693,1.3646883,0.43638632,0.9919218,0.428,16.0,0.8,54
-0.12707623762914902,6.8167877,1.3470011,0.43875226,0.9990125,0.428,16.0,0.8,54
-0.14286708299675166,6.90365,1.3579891,0.44105682,0.99712,0.428,16.0,0.8,54
-0.07592411424866784,6.431824,1.3597362,0.43270484,0.9806235,0.428,16.0,0.8,54
-0.12905528453254994,6.7287493,1.3389276,0.4411978,0.9935826,0.428,16.0,0.8,54
-0.12672070194801555,6.8548536,1.3596932,0.44411728,0.9953023,0.428,16.0,0.8,54
-0.10974099343121513,6.7314863,1.3664773,0.44068152,0.9895867,0.428,16.0,0.8,54
-0.12636314262378345,6.8120875,1.3549343,0.46904334,0.9685782,0.428,16.0,0.8,54
-0.11319865434210305,6.7131805,1.3401296,0.43975586,0.99633646,0.428,16.0,0.8,54
